uuid,ndvi_peak_date,ndvi_peak_value,peak_position
8991aac4-af71-4d4c-bde4-78ea3487a3e7,2024-05-30,0.7627437641723362,1
899b8176-545a-49a0-bf2a-91e8b4f6ab4c,2020-07-10,0.8123922902494338,1
899b8176-545a-49a0-bf2a-91e8b4f6ab4c,2021-07-15,0.7684535147392307,1
899b8176-545a-49a0-bf2a-91e8b4f6ab4c,2022-06-10,0.7479274376417243,1
899b8176-545a-49a0-bf2a-91e8b4f6ab4c,2023-05-26,0.8260000000000006,1
899b8176-545a-49a0-bf2a-91e8b4f6ab4c,2023-12-17,0.7687052154195023,2
899b8176-545a-49a0-bf2a-91e8b4f6ab4c,2024-07-04,0.7365646258503413,1
899e2a29-4385-48e1-801a-f70caeafac8f,2020-05-16,0.8151746031746034,1
899e2a29-4385-48e1-801a-f70caeafac8f,2021-09-03,0.7253027210884357,1
899e2a29-4385-48e1-801a-f70caeafac8f,2022-06-05,0.7968072562358292,1
899e2a29-4385-48e1-801a-f70caeafac8f,2023-05-21,0.816043083900227,1
899e2a29-4385-48e1-801a-f70caeafac8f,2023-11-27,0.6039206349206362,2
899e2a29-4385-48e1-801a-f70caeafac8f,2024-05-20,0.7580680272108857,1
89a73c37-69db-4958-b194-9ba7a9887293,2020-06-30,0.7718106575963731,1
89a73c37-69db-4958-b194-9ba7a9887293,2020-11-27,0.7500306122448992,2
89a73c37-69db-4958-b194-9ba7a9887293,2021-07-10,0.7761337868480734,1
89a73c37-69db-4958-b194-9ba7a9887293,2022-10-18,0.708123582766441,1
89a73c37-69db-4958-b194-9ba7a9887293,2023-05-26,0.7564671201814072,1
89a73c37-69db-4958-b194-9ba7a9887293,2023-12-27,0.7324444444444452,2
89a73c37-69db-4958-b194-9ba7a9887293,2024-07-04,0.7580355253212404,1
89a8cb73-fb2e-4e8c-8935-c9d795cbc289,2020-07-05,0.7326020408163268,1
89a8cb73-fb2e-4e8c-8935-c9d795cbc289,2020-12-12,0.6076689342403637,2
89a8cb73-fb2e-4e8c-8935-c9d795cbc289,2021-09-23,0.7742233560090716,1
89a8cb73-fb2e-4e8c-8935-c9d795cbc289,2022-07-05,0.7496842403628121,1
89a8cb73-fb2e-4e8c-8935-c9d795cbc289,2022-12-27,0.7185106575963729,2
89a8cb73-fb2e-4e8c-8935-c9d795cbc289,2023-05-21,0.791517006802721,1
89a8cb73-fb2e-4e8c-8935-c9d795cbc289,2024-06-09,0.7853707482993204,1
89bae22e-7564-454e-ba05-c10da962f131,2020-05-21,0.6426303854875295,1
89bae22e-7564-454e-ba05-c10da962f131,2021-07-25,0.7095646258503416,1
89bae22e-7564-454e-ba05-c10da962f131,2022-09-23,0.7042675736961459,1
89bae22e-7564-454e-ba05-c10da962f131,2023-08-14,0.7401496598639462,1
89bae22e-7564-454e-ba05-c10da962f131,2024-02-05,0.7060687830687835,1
89bae22e-7564-454e-ba05-c10da962f131,2024-08-08,0.7396706979087923,2
89bae22e-7564-454e-ba05-c10da962f131,2024-12-01,0.7462227891156469,3
89bc427a-ffbd-46f9-8ade-83d8a1968a76,2020-07-05,0.6962551020408173,1
89bc427a-ffbd-46f9-8ade-83d8a1968a76,2021-06-20,0.7500680272108854,1
89bc427a-ffbd-46f9-8ade-83d8a1968a76,2022-07-25,0.7481700680272115,1
89bc427a-ffbd-46f9-8ade-83d8a1968a76,2023-08-04,0.7595442176870754,1
89bc427a-ffbd-46f9-8ade-83d8a1968a76,2024-07-24,0.7553860544217702,1
89bd3de4-085c-481e-956e-b18efee65370,2020-09-08,0.7546961451247178,1
89bd3de4-085c-481e-956e-b18efee65370,2021-09-13,0.7328843537414975,1
89bd3de4-085c-481e-956e-b18efee65370,2022-06-10,0.7722607709750575,1
89bd3de4-085c-481e-956e-b18efee65370,2023-06-20,0.7798049886621321,1
89bd3de4-085c-481e-956e-b18efee65370,2024-06-29,0.7541368102796683,1
89bd3de4-085c-481e-956e-b18efee65370,2024-10-07,0.7090491307634176,2
89c02039-3c98-418c-afe0-19750e8e845d,2020-07-05,0.8127403628117926,1
89c02039-3c98-418c-afe0-19750e8e845d,2021-07-25,0.8024727891156483,1
89c02039-3c98-418c-afe0-19750e8e845d,2022-07-10,0.806039304610735,1
89c02039-3c98-418c-afe0-19750e8e845d,2022-10-18,0.686660619803478,2
89c02039-3c98-418c-afe0-19750e8e845d,2022-12-17,0.6061436130007573,3
89c02039-3c98-418c-afe0-19750e8e845d,2023-06-20,0.8186553287981867,1
89c02039-3c98-418c-afe0-19750e8e845d,2024-09-02,0.7993492063492077,1
89c0975b-1b55-4132-911a-e979f2701d3b,2020-06-10,0.8236167800453519,1
89c0975b-1b55-4132-911a-e979f2701d3b,2021-06-05,0.7044312925170083,1
89c0975b-1b55-4132-911a-e979f2701d3b,2022-06-20,0.737700302343161,1
89c0975b-1b55-4132-911a-e979f2701d3b,2023-05-21,0.8177430083144379,1
89c0975b-1b55-4132-911a-e979f2701d3b,2023-10-13,0.6332144476838374,2
89c0975b-1b55-4132-911a-e979f2701d3b,2024-06-09,0.766544217687076,1
89dfc81d-bab8-45c0-88c8-43632014f710,2020-06-30,0.8261746031746044,1
89dfc81d-bab8-45c0-88c8-43632014f710,2020-11-27,0.6673854875283456,2
89dfc81d-bab8-45c0-88c8-43632014f710,2021-06-10,0.8263673469387764,1
89dfc81d-bab8-45c0-88c8-43632014f710,2022-07-10,0.826483371126229,1
89dfc81d-bab8-45c0-88c8-43632014f710,2023-07-15,0.8069092970521554,1
89dfc81d-bab8-45c0-88c8-43632014f710,2023-12-02,0.5232066731454498,2
89dfc81d-bab8-45c0-88c8-43632014f710,2024-06-29,0.8086814058956923,1
89e254b6-e15c-4283-9640-44a7113098f8,2020-01-12,0.6229212018140584,1
89e254b6-e15c-4283-9640-44a7113098f8,2020-07-10,0.755492630385489,2
89e254b6-e15c-4283-9640-44a7113098f8,2021-07-10,0.7289682539682552,1
89e254b6-e15c-4283-9640-44a7113098f8,2022-06-20,0.739505291005292,1
89e254b6-e15c-4283-9640-44a7113098f8,2023-05-26,0.7615600907029483,1
89e254b6-e15c-4283-9640-44a7113098f8,2024-06-29,0.743331632653062,1
89ec8fac-55fc-447a-a60b-dd4a36355a32,2020-07-10,0.7273718820861687,1
89ec8fac-55fc-447a-a60b-dd4a36355a32,2020-12-02,0.710090702947847,2
89ec8fac-55fc-447a-a60b-dd4a36355a32,2021-06-05,0.750485260770976,1
89ec8fac-55fc-447a-a60b-dd4a36355a32,2022-06-30,0.7723815192743769,1
89ec8fac-55fc-447a-a60b-dd4a36355a32,2022-10-08,0.6853786848072575,2
89ec8fac-55fc-447a-a60b-dd4a36355a32,2023-07-10,0.7458594104308397,1
89ec8fac-55fc-447a-a60b-dd4a36355a32,2024-06-29,0.7773333333333345,1
89f64fe5-ba16-4759-b474-1b69616c6ceb,2020-06-05,0.7810306122448994,1
89f64fe5-ba16-4759-b474-1b69616c6ceb,2020-11-27,0.6762879818594115,2
89f64fe5-ba16-4759-b474-1b69616c6ceb,2021-05-31,0.7233718820861672,1
89f64fe5-ba16-4759-b474-1b69616c6ceb,2022-06-25,0.7806009070294795,1
89f64fe5-ba16-4759-b474-1b69616c6ceb,2023-05-11,0.7627118291761174,1
89f64fe5-ba16-4759-b474-1b69616c6ceb,2024-06-19,0.7672471655328803,1
89f7545a-3027-43e9-8f34-796aa655bbdb,2020-07-15,0.783065759637187,1
89f7545a-3027-43e9-8f34-796aa655bbdb,2021-07-15,0.7532532123960692,1
89f7545a-3027-43e9-8f34-796aa655bbdb,2021-12-07,0.6061216931216945,2
89f7545a-3027-43e9-8f34-796aa655bbdb,2022-06-15,0.7458956916099769,1
89f7545a-3027-43e9-8f34-796aa655bbdb,2022-12-22,0.6569467120181417,2
89f7545a-3027-43e9-8f34-796aa655bbdb,2023-05-16,0.7472857142857164,1
89f7545a-3027-43e9-8f34-796aa655bbdb,2023-10-13,0.7021696145124725,2
89fdf36e-6043-470b-8871-024b2efc52ea,2020-07-05,0.8139149659863947,1
89fdf36e-6043-470b-8871-024b2efc52ea,2021-06-05,0.7905668934240361,1
89fdf36e-6043-470b-8871-024b2efc52ea,2022-06-20,0.8098163265306135,1
89fdf36e-6043-470b-8871-024b2efc52ea,2022-08-29,0.6131715797430091,2
89fdf36e-6043-470b-8871-024b2efc52ea,2023-05-21,0.7995034013605451,1
89fdf36e-6043-470b-8871-024b2efc52ea,2023-07-10,0.7394217687074842,2
89fdf36e-6043-470b-8871-024b2efc52ea,2024-07-04,0.7931286848072572,1
8a084c80-8402-4d7c-bd02-ad5b9e12f55a,2020-06-05,0.8161615646258519,1
8a084c80-8402-4d7c-bd02-ad5b9e12f55a,2021-07-10,0.8223480725623598,1
8a084c80-8402-4d7c-bd02-ad5b9e12f55a,2022-08-19,0.8153321995464854,1
8a084c80-8402-4d7c-bd02-ad5b9e12f55a,2023-05-26,0.8002169312169324,1
8a084c80-8402-4d7c-bd02-ad5b9e12f55a,2024-06-24,0.7715770975056704,1
8a0d91e1-6b38-4d20-b25a-adcf1751a3ce,2020-05-26,0.7765124716553301,1
8a0d91e1-6b38-4d20-b25a-adcf1751a3ce,2021-06-05,0.7545907029478469,1
8a0d91e1-6b38-4d20-b25a-adcf1751a3ce,2021-10-23,0.6790028344671214,2
8a0d91e1-6b38-4d20-b25a-adcf1751a3ce,2022-06-25,0.7705298563870008,1
8a0d91e1-6b38-4d20-b25a-adcf1751a3ce,2022-12-27,0.6252848639455798,2
8a0d91e1-6b38-4d20-b25a-adcf1751a3ce,2023-05-21,0.7732925170068028,1
8a0d91e1-6b38-4d20-b25a-adcf1751a3ce,2023-12-12,0.7098764172335607,2
8a0d91e1-6b38-4d20-b25a-adcf1751a3ce,2024-05-25,0.7883367346938784,1
8a10e0b2-126c-4eca-87f1-9fb9988ac32e,2020-06-05,0.7961012849584291,1
8a10e0b2-126c-4eca-87f1-9fb9988ac32e,2020-11-27,0.6943928571428584,2
8a10e0b2-126c-4eca-87f1-9fb9988ac32e,2021-06-10,0.6950997732426316,1
8a10e0b2-126c-4eca-87f1-9fb9988ac32e,2022-12-27,0.7885291005291014,1
8a10e0b2-126c-4eca-87f1-9fb9988ac32e,2023-12-07,0.8678196019148414,1
8a10e0b2-126c-4eca-87f1-9fb9988ac32e,2024-01-26,0.8591564625850366,1
8a11bc7b-8dec-43be-b73a-9bf90cc58e19,2020-06-10,0.731886621315194,1
8a11bc7b-8dec-43be-b73a-9bf90cc58e19,2020-11-27,0.6633333333333346,2
8a11bc7b-8dec-43be-b73a-9bf90cc58e19,2021-06-15,0.8001609977324274,1
8a11bc7b-8dec-43be-b73a-9bf90cc58e19,2022-07-25,0.7563015873015885,1
8a11bc7b-8dec-43be-b73a-9bf90cc58e19,2023-05-26,0.7769947089947102,1
8a11bc7b-8dec-43be-b73a-9bf90cc58e19,2024-06-24,0.7953027210884365,1
8a1490a3-d9a7-456f-9cdb-7603e0414753,2020-10-18,0.6824172335600922,1
8a1490a3-d9a7-456f-9cdb-7603e0414753,2021-05-31,0.7452637944066527,1
8a1490a3-d9a7-456f-9cdb-7603e0414753,2022-06-20,0.7421111111111123,1
8a1490a3-d9a7-456f-9cdb-7603e0414753,2023-05-21,0.751238095238096,1
8a1490a3-d9a7-456f-9cdb-7603e0414753,2023-08-04,0.7845993953136813,2
8a1490a3-d9a7-456f-9cdb-7603e0414753,2023-12-12,0.6616772486772496,3
8a1490a3-d9a7-456f-9cdb-7603e0414753,2024-07-14,0.7663741496598648,1
8a193e07-5eb3-4953-926e-09e31ed9e706,2020-06-30,0.692830687830689,1
8a193e07-5eb3-4953-926e-09e31ed9e706,2021-05-21,0.6253321995464864,1
8a193e07-5eb3-4953-926e-09e31ed9e706,2021-10-28,0.5809731670445968,2
8a193e07-5eb3-4953-926e-09e31ed9e706,2022-06-15,0.7640113378684811,1
8a193e07-5eb3-4953-926e-09e31ed9e706,2023-05-31,0.765943310657597,1
8a193e07-5eb3-4953-926e-09e31ed9e706,2024-06-09,0.7245498866213161,1
8a278f38-2971-43da-ac56-ec3c4773227f,2020-08-14,0.7766853741496611,1
8a278f38-2971-43da-ac56-ec3c4773227f,2021-07-10,0.7978956916099769,1
8a278f38-2971-43da-ac56-ec3c4773227f,2022-06-20,0.8295786092214671,1
8a278f38-2971-43da-ac56-ec3c4773227f,2023-06-05,0.8233208616780059,1
8a278f38-2971-43da-ac56-ec3c4773227f,2023-12-12,0.5211972789115653,2
8a278f38-2971-43da-ac56-ec3c4773227f,2024-07-04,0.8183112244897965,1
8a2c404d-57fd-4c06-8a8e-ba6eb7c38eb4,2020-08-14,0.7581473922902515,1
8a2c404d-57fd-4c06-8a8e-ba6eb7c38eb4,2021-06-10,0.7729478458049892,1
8a2c404d-57fd-4c06-8a8e-ba6eb7c38eb4,2022-06-25,0.7798843537414979,1
8a2c404d-57fd-4c06-8a8e-ba6eb7c38eb4,2023-07-10,0.7755374149659878,1
8a2c404d-57fd-4c06-8a8e-ba6eb7c38eb4,2024-07-29,0.786342403628119,1
8a49471e-e6c1-47fa-a9ec-2f17c16174c7,2020-07-10,0.7659247921390785,1
8a49471e-e6c1-47fa-a9ec-2f17c16174c7,2020-12-12,0.6191882086167811,2
8a49471e-e6c1-47fa-a9ec-2f17c16174c7,2021-08-14,0.7528503401360552,1
8a49471e-e6c1-47fa-a9ec-2f17c16174c7,2022-07-10,0.7603628117913843,1
8a49471e-e6c1-47fa-a9ec-2f17c16174c7,2023-07-10,0.7593333333333352,1
8a49471e-e6c1-47fa-a9ec-2f17c16174c7,2024-07-19,0.7367399848828423,1
8a5c5380-d2a0-4975-ba67-39fc938c6852,2020-05-16,0.7956349206349214,1
8a5c5380-d2a0-4975-ba67-39fc938c6852,2020-12-07,0.6260362811791392,2
8a5c5380-d2a0-4975-ba67-39fc938c6852,2021-07-30,0.7794439405391811,1
8a5c5380-d2a0-4975-ba67-39fc938c6852,2022-06-15,0.7648934240362818,1
8a5c5380-d2a0-4975-ba67-39fc938c6852,2022-12-22,0.5500559334845059,2
8a5c5380-d2a0-4975-ba67-39fc938c6852,2023-07-15,0.7696706349206359,1
8a5c5380-d2a0-4975-ba67-39fc938c6852,2023-12-02,0.6952526724975724,2
8a5c5380-d2a0-4975-ba67-39fc938c6852,2024-06-04,0.7884996220710516,1
8a679656-6eea-410e-9ac1-7d60b5a8f2e5,2020-06-25,0.7783287981859434,1
8a679656-6eea-410e-9ac1-7d60b5a8f2e5,2021-10-13,0.7185226757369628,1
8a679656-6eea-410e-9ac1-7d60b5a8f2e5,2022-08-04,0.78595918367347,1
8a679656-6eea-410e-9ac1-7d60b5a8f2e5,2023-07-05,0.7862482993197283,1
8a679656-6eea-410e-9ac1-7d60b5a8f2e5,2024-08-23,0.7795056689342417,1
8a69c85e-f252-4174-aa7d-2768f3ba7162,2020-05-31,0.8368469387755114,1
8a69c85e-f252-4174-aa7d-2768f3ba7162,2021-05-26,0.808198034769465,1
8a69c85e-f252-4174-aa7d-2768f3ba7162,2022-06-30,0.8243798185941056,1
8a69c85e-f252-4174-aa7d-2768f3ba7162,2023-05-26,0.8367437641723358,1
8a69c85e-f252-4174-aa7d-2768f3ba7162,2024-06-09,0.8380861678004544,1
8a6da54f-a18a-4c51-bf9d-dacf771eb46b,2020-06-30,0.7981258503401367,1
8a6da54f-a18a-4c51-bf9d-dacf771eb46b,2020-11-07,0.7294195011337884,2
8a6da54f-a18a-4c51-bf9d-dacf771eb46b,2021-05-16,0.7144353741496613,1
8a6da54f-a18a-4c51-bf9d-dacf771eb46b,2022-07-10,0.7964801587301593,1
8a6da54f-a18a-4c51-bf9d-dacf771eb46b,2023-01-01,0.5829977324263044,1
8a6da54f-a18a-4c51-bf9d-dacf771eb46b,2023-06-25,0.7759682539682542,2
8a6da54f-a18a-4c51-bf9d-dacf771eb46b,2024-06-19,0.759924036281179,1
8a7eebed-c282-4dd1-b466-e3431a8a40d7,2020-07-15,0.8255668934240376,1
8a7eebed-c282-4dd1-b466-e3431a8a40d7,2021-05-31,0.8224603174603187,1
8a7eebed-c282-4dd1-b466-e3431a8a40d7,2021-12-02,0.6476893424036295,2
8a7eebed-c282-4dd1-b466-e3431a8a40d7,2022-06-15,0.8155578231292533,1
8a7eebed-c282-4dd1-b466-e3431a8a40d7,2023-05-21,0.8370778533635675,1
8a7eebed-c282-4dd1-b466-e3431a8a40d7,2023-12-02,0.8078095238095252,2
8a7f1be7-f2c3-4744-b678-5655b34a107e,2020-06-05,0.7113560090702961,1
8a7f1be7-f2c3-4744-b678-5655b34a107e,2020-12-02,0.7925124716553301,2
8a7f1be7-f2c3-4744-b678-5655b34a107e,2021-04-26,0.7002018140589575,1
8a7f1be7-f2c3-4744-b678-5655b34a107e,2021-11-12,0.7501836734693889,2
8a7f1be7-f2c3-4744-b678-5655b34a107e,2022-06-10,0.8036530612244904,1
8a7f1be7-f2c3-4744-b678-5655b34a107e,2023-01-01,0.7262743764172348,1
8a7f1be7-f2c3-4744-b678-5655b34a107e,2023-07-10,0.8034495464852616,2
8a7f1be7-f2c3-4744-b678-5655b34a107e,2023-12-22,0.7361768707483005,3
8a7f1be7-f2c3-4744-b678-5655b34a107e,2024-07-04,0.7621473922902514,1
8a832a39-25c9-44d1-8d7a-c4204ecc6667,2020-06-30,0.7931345427059725,1
8a832a39-25c9-44d1-8d7a-c4204ecc6667,2020-12-07,0.7705487528344683,2
8a832a39-25c9-44d1-8d7a-c4204ecc6667,2021-05-31,0.7738344671201826,1
8a832a39-25c9-44d1-8d7a-c4204ecc6667,2022-06-20,0.7857777777777794,1
8a832a39-25c9-44d1-8d7a-c4204ecc6667,2023-05-26,0.7917641723356014,1
8a832a39-25c9-44d1-8d7a-c4204ecc6667,2023-10-13,0.7550113378684818,2
8a832a39-25c9-44d1-8d7a-c4204ecc6667,2024-05-30,0.7607834467120194,1
8a8657cc-160f-4ca2-85e1-d4e528ae3bf2,2020-07-05,0.7919160997732438,1
8a8657cc-160f-4ca2-85e1-d4e528ae3bf2,2020-12-02,0.7522585034013618,2
8a8657cc-160f-4ca2-85e1-d4e528ae3bf2,2021-07-10,0.789249433106577,1
8a8657cc-160f-4ca2-85e1-d4e528ae3bf2,2021-12-02,0.6883786848072574,2
8a8657cc-160f-4ca2-85e1-d4e528ae3bf2,2022-06-20,0.8117709750566906,1
8a8657cc-160f-4ca2-85e1-d4e528ae3bf2,2023-05-21,0.8232373393801956,1
8a8657cc-160f-4ca2-85e1-d4e528ae3bf2,2023-11-17,0.782462585034015,2
8a8657cc-160f-4ca2-85e1-d4e528ae3bf2,2024-05-05,0.8009444444444465,1
8a8d57b5-ce81-4043-b8ad-388758ac4725,2020-06-15,0.829231292517008,1
8a8d57b5-ce81-4043-b8ad-388758ac4725,2020-10-08,0.6637052154195017,2
8a8d57b5-ce81-4043-b8ad-388758ac4725,2021-07-10,0.8153287981859406,1
8a8d57b5-ce81-4043-b8ad-388758ac4725,2022-06-20,0.8322199546485278,1
8a8d57b5-ce81-4043-b8ad-388758ac4725,2022-08-14,0.7769591836734706,2
8a8d57b5-ce81-4043-b8ad-388758ac4725,2023-05-26,0.808995464852609,1
8a8d57b5-ce81-4043-b8ad-388758ac4725,2024-06-24,0.7581825396825401,1
8a935130-91f7-4ff6-83c3-36bf889313fa,2020-06-15,0.726690098261528,1
8a935130-91f7-4ff6-83c3-36bf889313fa,2021-05-21,0.6922998866213165,1
8a935130-91f7-4ff6-83c3-36bf889313fa,2021-07-25,0.6639954648526091,2
8a935130-91f7-4ff6-83c3-36bf889313fa,2021-10-18,0.5955021415973809,3
8a935130-91f7-4ff6-83c3-36bf889313fa,2022-06-20,0.7489782690854132,1
8a935130-91f7-4ff6-83c3-36bf889313fa,2023-05-26,0.7478004535147404,1
8a935130-91f7-4ff6-83c3-36bf889313fa,2023-12-07,0.6252176870748313,2
8a935130-91f7-4ff6-83c3-36bf889313fa,2024-06-14,0.7490759637188215,1
8a94c1ea-5279-46b8-b459-f2c06e440856,2021-05-26,0.7307585034013616,1
8a94c1ea-5279-46b8-b459-f2c06e440856,2021-10-18,0.7214807256235839,2
8a94c1ea-5279-46b8-b459-f2c06e440856,2022-07-20,0.7390396825396837,1
8a94c1ea-5279-46b8-b459-f2c06e440856,2023-07-20,0.7525865457294043,1
8a94c1ea-5279-46b8-b459-f2c06e440856,2024-07-24,0.7409043839758134,1
8a9b9969-db4f-4449-ac0e-363685cda676,2020-02-11,0.4671938775510211,1
8a9b9969-db4f-4449-ac0e-363685cda676,2020-06-30,0.7947467876039316,2
8a9b9969-db4f-4449-ac0e-363685cda676,2021-06-05,0.7629433106575976,1
8a9b9969-db4f-4449-ac0e-363685cda676,2021-11-27,0.6709795918367356,2
8a9b9969-db4f-4449-ac0e-363685cda676,2022-06-10,0.7763106575963723,1
8a9b9969-db4f-4449-ac0e-363685cda676,2023-06-20,0.7850377928949364,1
8a9b9969-db4f-4449-ac0e-363685cda676,2023-11-22,0.5403567649281947,2
8a9b9969-db4f-4449-ac0e-363685cda676,2024-06-29,0.7739438775510213,1
8a9e0125-a602-4c4e-b4c4-4141ffaf3876,2020-05-31,0.8001689342403642,1
8a9e0125-a602-4c4e-b4c4-4141ffaf3876,2021-05-31,0.7825993953136821,1
8a9e0125-a602-4c4e-b4c4-4141ffaf3876,2022-06-25,0.7967755102040832,1
8a9e0125-a602-4c4e-b4c4-4141ffaf3876,2023-06-15,0.7560075585789888,1
8a9e0125-a602-4c4e-b4c4-4141ffaf3876,2024-06-29,0.8008253968253981,1
8aa72210-ae72-4eaa-88d3-7d2a44537971,2020-07-05,0.7290759637188208,1
8aa72210-ae72-4eaa-88d3-7d2a44537971,2021-08-04,0.7358503401360551,1
8aa72210-ae72-4eaa-88d3-7d2a44537971,2022-07-20,0.6850975056689352,1
8aa72210-ae72-4eaa-88d3-7d2a44537971,2023-06-05,0.7635464852607716,1
8aa72210-ae72-4eaa-88d3-7d2a44537971,2024-06-14,0.7723877551020389,1
8aac9b16-de69-4e45-8049-64440d9a977a,2020-06-20,0.8087777777777787,1
8aac9b16-de69-4e45-8049-64440d9a977a,2020-11-22,0.7076258503401374,2
8aac9b16-de69-4e45-8049-64440d9a977a,2021-08-14,0.7605657596371894,1
8aac9b16-de69-4e45-8049-64440d9a977a,2022-08-04,0.8152630385487533,1
8aac9b16-de69-4e45-8049-64440d9a977a,2023-06-20,0.7885850340136061,1
8aac9b16-de69-4e45-8049-64440d9a977a,2023-12-12,0.6721201814058967,2
8aac9b16-de69-4e45-8049-64440d9a977a,2024-07-09,0.7739784580498882,1
8aac9b16-de69-4e45-8049-64440d9a977a,2024-08-28,0.7209892290249449,2
8aacc882-802b-4e72-9dbd-7ad8c26a4a0b,2020-06-20,0.810239229024945,1
8aacc882-802b-4e72-9dbd-7ad8c26a4a0b,2020-12-02,0.6587517006802731,2
8aacc882-802b-4e72-9dbd-7ad8c26a4a0b,2021-06-15,0.8247233560090715,1
8aacc882-802b-4e72-9dbd-7ad8c26a4a0b,2022-06-15,0.7912630385487538,1
8aacc882-802b-4e72-9dbd-7ad8c26a4a0b,2023-05-21,0.8344149659863956,1
8aacc882-802b-4e72-9dbd-7ad8c26a4a0b,2023-12-27,0.6610181405895695,2
8ab18136-1763-4ea0-9f38-d0e2c1a1d742,2020-02-11,0.5928654572940306,1
8ab18136-1763-4ea0-9f38-d0e2c1a1d742,2020-07-10,0.7974682539682553,2
8ab18136-1763-4ea0-9f38-d0e2c1a1d742,2021-06-15,0.7915430839002278,1
8ab18136-1763-4ea0-9f38-d0e2c1a1d742,2022-06-20,0.7867063492063511,1
8ab18136-1763-4ea0-9f38-d0e2c1a1d742,2023-07-20,0.7829773242630395,1
8ab18136-1763-4ea0-9f38-d0e2c1a1d742,2023-12-12,0.6788888888888899,2
8ab18136-1763-4ea0-9f38-d0e2c1a1d742,2024-05-25,0.7532426303854887,1
8ab4d578-aeff-4d10-bd36-e124b5f00493,2020-06-05,0.6670731292517017,1
8ab4d578-aeff-4d10-bd36-e124b5f00493,2021-05-31,0.6663707482993207,1
8ab4d578-aeff-4d10-bd36-e124b5f00493,2022-08-14,0.716611111111112,1
8ab4d578-aeff-4d10-bd36-e124b5f00493,2023-05-21,0.6956802721088446,1
8ab4d578-aeff-4d10-bd36-e124b5f00493,2024-05-25,0.7026205593348464,1
8ab51d45-1a10-4526-9000-3c465a0c98e2,2020-05-16,0.7693401360544221,1
8ab51d45-1a10-4526-9000-3c465a0c98e2,2020-07-05,0.7445963718820878,2
8ab51d45-1a10-4526-9000-3c465a0c98e2,2021-06-15,0.7617641723356015,1
8ab51d45-1a10-4526-9000-3c465a0c98e2,2022-06-30,0.7528061224489799,1
8ab51d45-1a10-4526-9000-3c465a0c98e2,2022-12-27,0.7204066515495102,2
8ab51d45-1a10-4526-9000-3c465a0c98e2,2023-05-31,0.766875283446713,1
8ab51d45-1a10-4526-9000-3c465a0c98e2,2023-12-12,0.7499765684051403,2
8ab51d45-1a10-4526-9000-3c465a0c98e2,2024-06-24,0.6726723356009082,1
8aba3ce5-7a9c-49a9-b0e0-e20322988e49,2020-06-25,0.7179523809523822,1
8aba3ce5-7a9c-49a9-b0e0-e20322988e49,2021-06-20,0.7330173847316721,1
8aba3ce5-7a9c-49a9-b0e0-e20322988e49,2022-06-25,0.6825782312925182,1
8aba3ce5-7a9c-49a9-b0e0-e20322988e49,2022-09-18,0.6902125850340153,2
8aba3ce5-7a9c-49a9-b0e0-e20322988e49,2023-06-30,0.7280272108843546,1
8aba3ce5-7a9c-49a9-b0e0-e20322988e49,2024-08-13,0.7380226757369619,1
8abeb8f3-539f-4fd8-a3d7-38b352268172,2020-05-31,0.7899727891156466,1
8abeb8f3-539f-4fd8-a3d7-38b352268172,2020-12-02,0.6490498866213164,2
8abeb8f3-539f-4fd8-a3d7-38b352268172,2021-07-10,0.7788979591836744,1
8abeb8f3-539f-4fd8-a3d7-38b352268172,2022-06-25,0.7875759637188224,1
8abeb8f3-539f-4fd8-a3d7-38b352268172,2023-07-25,0.7405389266817849,1
8abeb8f3-539f-4fd8-a3d7-38b352268172,2023-12-27,0.5781632653061232,2
8abeb8f3-539f-4fd8-a3d7-38b352268172,2024-05-20,0.7811836734693886,1
8ac57745-c9e1-4658-9da6-63b4364351c8,2020-03-17,0.47909523809523896,1
8ac57745-c9e1-4658-9da6-63b4364351c8,2020-06-25,0.777092403628119,2
8ac57745-c9e1-4658-9da6-63b4364351c8,2021-06-15,0.7727233560090715,1
8ac57745-c9e1-4658-9da6-63b4364351c8,2022-09-08,0.7634852607709758,1
8ac57745-c9e1-4658-9da6-63b4364351c8,2023-05-21,0.7600408163265302,1
8ac57745-c9e1-4658-9da6-63b4364351c8,2024-06-09,0.7788888888888897,1
8acd017c-0cf7-46b9-95fd-ad63099376de,2020-07-10,0.7983571428571441,1
8acd017c-0cf7-46b9-95fd-ad63099376de,2020-12-02,0.6865691609977336,2
8acd017c-0cf7-46b9-95fd-ad63099376de,2021-07-10,0.7914920634920642,1
8acd017c-0cf7-46b9-95fd-ad63099376de,2022-07-05,0.8138197278911573,1
8acd017c-0cf7-46b9-95fd-ad63099376de,2023-05-26,0.8555313681027974,1
8acd017c-0cf7-46b9-95fd-ad63099376de,2024-07-04,0.8371916099773254,1
8ad9e292-2611-4be5-b6d6-cf7c78864daf,2020-06-30,0.7819070294784597,1
8ad9e292-2611-4be5-b6d6-cf7c78864daf,2021-07-05,0.8029308390022687,1
8ad9e292-2611-4be5-b6d6-cf7c78864daf,2022-07-10,0.7957006802721103,1
8ad9e292-2611-4be5-b6d6-cf7c78864daf,2023-06-20,0.7902199546485276,1
8ad9e292-2611-4be5-b6d6-cf7c78864daf,2023-12-12,0.769950113378686,2
8ad9e292-2611-4be5-b6d6-cf7c78864daf,2024-05-10,0.7769648526077122,1
