uuid,year,ndvi_max,ndmi_max
f9ede04e-0276-49de-affc-16475e1d2fb4,2021,0.7572607709750562,0.27290929705215333
f9ede04e-0276-49de-affc-16475e1d2fb4,2022,0.7666439909297067,0.24826077097505794
f9ede04e-0276-49de-affc-16475e1d2fb4,2023,0.7614285714285719,0.30733673469387635
f9ede04e-0276-49de-affc-16475e1d2fb4,2024,0.7484580498866231,0.28460544217687195
f9f08fcb-8767-441e-9ebe-92cf5e8e4288,2020,0.578897959183674,0.25339342403628207
f9f08fcb-8767-441e-9ebe-92cf5e8e4288,2021,0.5748185941043068,0.16414965986394373
f9f08fcb-8767-441e-9ebe-92cf5e8e4288,2022,0.5813129251700685,0.17884807256235769
f9f08fcb-8767-441e-9ebe-92cf5e8e4288,2023,0.6082403628117931,0.21220861678004627
f9f08fcb-8767-441e-9ebe-92cf5e8e4288,2024,0.7831326530612268,0.3548401360544239
f9f3c3ff-d858-4176-8730-2910ccbe61ea,2020,0.8383265306122484,0.297685941043084
f9f3c3ff-d858-4176-8730-2910ccbe61ea,2021,0.8407346938775534,0.2609297052154204
f9f3c3ff-d858-4176-8730-2910ccbe61ea,2022,0.7557981859410439,0.2750589569160999
f9f3c3ff-d858-4176-8730-2910ccbe61ea,2023,0.8285181405895706,0.3343458049886612
f9f3c3ff-d858-4176-8730-2910ccbe61ea,2024,0.9471417233560144,0.4381530612244915
f9f4570d-292b-42f7-b781-068bad83a6c0,2020,0.6371379440665162,0.24530687830687903
f9f4570d-292b-42f7-b781-068bad83a6c0,2021,0.7475306122448985,0.31012925170068006
f9f4570d-292b-42f7-b781-068bad83a6c0,2022,0.7049206349206386,0.30680045351474083
f9f4570d-292b-42f7-b781-068bad83a6c0,2023,0.6422936507936524,0.3685283446712024
f9f4570d-292b-42f7-b781-068bad83a6c0,2024,0.7623721655328788,0.33620124716553196
f9ff4e4a-3fd6-4ed2-9635-9f4f63292d4f,2020,0.4369206349206361,0.14727097505668987
f9ff4e4a-3fd6-4ed2-9635-9f4f63292d4f,2021,0.5446545729402875,0.20896674225245646
f9ff4e4a-3fd6-4ed2-9635-9f4f63292d4f,2022,0.5143567649281958,0.19493801965230637
f9ff4e4a-3fd6-4ed2-9635-9f4f63292d4f,2023,0.5100362811791397,0.22716477702192045
f9ff4e4a-3fd6-4ed2-9635-9f4f63292d4f,2024,0.6429903628117908,0.22951077097505707
fa024ed7-6a11-4c60-8d56-46df182574c0,2020,0.6094200680272106,0.29123582766439743
fa024ed7-6a11-4c60-8d56-46df182574c0,2021,0.6111326530612251,0.3177392290249434
fa024ed7-6a11-4c60-8d56-46df182574c0,2022,0.5751836734693913,0.2536190476190498
fa024ed7-6a11-4c60-8d56-46df182574c0,2023,0.5951337868480736,0.29028344671201795
fa024ed7-6a11-4c60-8d56-46df182574c0,2024,0.6492052154195005,0.2999043839758134
fa0440bd-c461-47f2-a0b1-ae4de1ec2f76,2020,0.6281164021164009,0.21054497354497123
fa0440bd-c461-47f2-a0b1-ae4de1ec2f76,2021,0.6730355253212416,0.25374981103552663
fa0440bd-c461-47f2-a0b1-ae4de1ec2f76,2022,0.6137913832199556,0.24823582766439928
fa0440bd-c461-47f2-a0b1-ae4de1ec2f76,2023,0.6230408163265301,0.25007936507936496
fa0440bd-c461-47f2-a0b1-ae4de1ec2f76,2024,0.4866031746031754,0.2574552154195012
fa16d596-b6a1-4612-91b7-bbdfbb185418,2020,0.6112630385487556,0.27774659863945633
fa16d596-b6a1-4612-91b7-bbdfbb185418,2021,0.42617006802721297,0.2105600907029459
fa16d596-b6a1-4612-91b7-bbdfbb185418,2022,0.5135895691609991,0.2543378684807252
fa16d596-b6a1-4612-91b7-bbdfbb185418,2023,0.7250748299319726,0.3432811791383231
fa16d596-b6a1-4612-91b7-bbdfbb185418,2024,0.7187324263038577,0.31216439909297156
fa3ba363-074a-4044-9e4d-63062322f671,2020,0.37919916855631275,0.11140816326530656
fa3ba363-074a-4044-9e4d-63062322f671,2021,0.5050804988662121,0.17698866213151773
fa3ba363-074a-4044-9e4d-63062322f671,2022,0.49652607709750696,0.21601360544217812
fa3ba363-074a-4044-9e4d-63062322f671,2023,0.6822681405895686,0.3295629251700681
fa3ba363-074a-4044-9e4d-63062322f671,2024,0.6701205593348469,0.3038688586545747
fa3d2b0a-5529-4b91-9beb-5d9250bc0929,2020,0.7752955404383995,0.2967112622826916
fa3d2b0a-5529-4b91-9beb-5d9250bc0929,2021,0.8598934240362802,0.402013605442176
fa3d2b0a-5529-4b91-9beb-5d9250bc0929,2022,0.855929705215421,0.4101587301587311
fa3d2b0a-5529-4b91-9beb-5d9250bc0929,2023,0.6194263038548717,0.34713832199546424
fa3d2b0a-5529-4b91-9beb-5d9250bc0929,2024,0.8508724489795898,0.4140748299319722
fa4c729f-53ef-4c35-b4d7-e1ab595fde0a,2020,0.5767619047619047,0.19988548752834506
fa4c729f-53ef-4c35-b4d7-e1ab595fde0a,2021,0.6180521541950127,0.22940589569161074
fa4c729f-53ef-4c35-b4d7-e1ab595fde0a,2022,0.5753514739229058,0.20291723356009264
fa4c729f-53ef-4c35-b4d7-e1ab595fde0a,2023,0.5510929705215412,0.26081254724111747
fa4c729f-53ef-4c35-b4d7-e1ab595fde0a,2024,0.7512267573696181,0.374009070294786
fa5403b4-b6f1-4b8d-82ea-44532a1012f2,2020,0.6904716553287997,0.26102532123960787
fa5403b4-b6f1-4b8d-82ea-44532a1012f2,2021,0.5033922902494309,0.10856689342403424
fa5403b4-b6f1-4b8d-82ea-44532a1012f2,2022,0.5583038548752827,0.13549319727891143
fa5403b4-b6f1-4b8d-82ea-44532a1012f2,2023,0.5268352229780804,0.21464399092970504
fa5403b4-b6f1-4b8d-82ea-44532a1012f2,2024,0.5566507936507936,0.22667120181405997
fa8cadcd-9f85-42ad-b666-a5cf2739604b,2020,0.6833492063492076,0.26146286848072575
fa8cadcd-9f85-42ad-b666-a5cf2739604b,2021,0.660299319727891,0.2927936507936508
fa8cadcd-9f85-42ad-b666-a5cf2739604b,2022,0.6240158730158755,0.30463718820861757
fa8cadcd-9f85-42ad-b666-a5cf2739604b,2023,0.6274058956916077,0.2798896447467862
fa8cadcd-9f85-42ad-b666-a5cf2739604b,2024,0.7364795918367355,0.3084811035525341
fa944e7d-073d-4955-9a46-6d23279ce449,2020,0.5974739229024953,0.22914739229024955
fa944e7d-073d-4955-9a46-6d23279ce449,2021,0.6161700680272088,0.24080045351473914
fa944e7d-073d-4955-9a46-6d23279ce449,2022,0.6336984126984125,0.25541950113378775
fa944e7d-073d-4955-9a46-6d23279ce449,2023,0.48326757369614376,0.2444897959183681
fa944e7d-073d-4955-9a46-6d23279ce449,2024,0.7212539682539685,0.2990121882086165
fa984211-b078-4969-a5b7-8455fc6fda82,2020,0.5151882086167807,0.17024716553288013
fa984211-b078-4969-a5b7-8455fc6fda82,2021,0.5559229024943326,0.1977732426303857
fa984211-b078-4969-a5b7-8455fc6fda82,2022,0.4995272108843576,0.16911224489796098
fa984211-b078-4969-a5b7-8455fc6fda82,2023,0.38648979591836685,0.21027210884353736
fa984211-b078-4969-a5b7-8455fc6fda82,2024,0.547022675736961,0.2292749433106563
fa98e289-2cc8-48b7-a395-746ec59324ad,2020,0.6581519274376428,0.24795238095238195
fa98e289-2cc8-48b7-a395-746ec59324ad,2021,0.7302040816326528,0.3362834467120175
fa98e289-2cc8-48b7-a395-746ec59324ad,2022,0.7007369614512494,0.334108843537416
fa98e289-2cc8-48b7-a395-746ec59324ad,2023,0.740521541950112,0.3890453514739223
fa98e289-2cc8-48b7-a395-746ec59324ad,2024,0.7874183673469386,0.37456689342403704
faa277f3-d179-4f56-af52-9e4a6159c78a,2020,0.46908692365835347,0.20416855631141506
faa277f3-d179-4f56-af52-9e4a6159c78a,2021,0.49199319727891117,0.2048639455782322
faa277f3-d179-4f56-af52-9e4a6159c78a,2022,0.5174013605442191,0.1797120181405904
faa277f3-d179-4f56-af52-9e4a6159c78a,2023,0.5216938775510221,0.23567687074830043
faa277f3-d179-4f56-af52-9e4a6159c78a,2024,0.4430374149659864,0.20466893424036364
faaf62cb-f4b7-4e88-9116-db27bbed4497,2020,0.6474784580498879,0.21139455782312985
faaf62cb-f4b7-4e88-9116-db27bbed4497,2021,0.7698866213151933,0.2902222222222224
faaf62cb-f4b7-4e88-9116-db27bbed4497,2022,0.7348594104308426,0.2725487528344691
faaf62cb-f4b7-4e88-9116-db27bbed4497,2023,0.4769251700680269,0.28957482993197203
faaf62cb-f4b7-4e88-9116-db27bbed4497,2024,0.6700249433106575,0.2606887755102039
fab91e20-95ab-4ae9-b1b2-70f8e4e8a781,2020,0.6904024943310677,0.3162063492063498
fab91e20-95ab-4ae9-b1b2-70f8e4e8a781,2021,0.7293718820861681,0.3106296296296303
fab91e20-95ab-4ae9-b1b2-70f8e4e8a781,2022,0.695292517006804,0.2877460317460329
fab91e20-95ab-4ae9-b1b2-70f8e4e8a781,2023,0.7491213151927444,0.38815873015873054
fab91e20-95ab-4ae9-b1b2-70f8e4e8a781,2024,0.7692539682539703,0.2982568027210884
fabe1b83-327c-48a4-9282-1da088e9fb5a,2020,0.6206825396825375,0.27113605442176625
fabe1b83-327c-48a4-9282-1da088e9fb5a,2021,0.633834467120181,0.29414965986394565
fabe1b83-327c-48a4-9282-1da088e9fb5a,2022,0.6560136054421761,0.3077460317460317
fabe1b83-327c-48a4-9282-1da088e9fb5a,2023,0.555238095238095,0.22689002267573674
fabe1b83-327c-48a4-9282-1da088e9fb5a,2024,0.5878208616780061,0.1964370748299313
fac85dea-5792-4e8b-8898-11b273a30e05,2020,0.5709846938775511,0.22653287981859413
fac85dea-5792-4e8b-8898-11b273a30e05,2021,0.574588435374151,0.21481632653061264
fac85dea-5792-4e8b-8898-11b273a30e05,2022,0.5291077097505671,0.2163424036281179
fac85dea-5792-4e8b-8898-11b273a30e05,2023,0.6127823129251713,0.21148752834467202
fac85dea-5792-4e8b-8898-11b273a30e05,2024,0.631860544217689,0.23206122448979738
fad7d1e4-4430-4208-b45e-a973cfc68d18,2020,0.5973605442176892,0.23788888888889
fad7d1e4-4430-4208-b45e-a973cfc68d18,2021,0.6334081632653066,0.27268480725623584
fad7d1e4-4430-4208-b45e-a973cfc68d18,2022,0.4649784580498915,0.14852721088435702
fad7d1e4-4430-4208-b45e-a973cfc68d18,2023,0.5268299319727875,0.282934240362811
fad7d1e4-4430-4208-b45e-a973cfc68d18,2024,0.7578939909297087,0.3783815192743773
fae677a6-7588-44ab-b918-fef31994109d,2020,0.741261904761906,0.38683219954648596
fae677a6-7588-44ab-b918-fef31994109d,2021,0.643362811791379,0.2883401360544187
fae677a6-7588-44ab-b918-fef31994109d,2022,0.7494058956916119,0.3726303854875296
fae677a6-7588-44ab-b918-fef31994109d,2023,0.5899523809523787,0.3002947845804981
fae677a6-7588-44ab-b918-fef31994109d,2024,0.6941383219954669,0.3064523809523816
fae72b7f-0ed4-4bed-9679-491a6e6dea5f,2020,0.6931360544217716,0.27082879818594147
fae72b7f-0ed4-4bed-9679-491a6e6dea5f,2021,0.7006859410430856,0.28456462585034087
fae72b7f-0ed4-4bed-9679-491a6e6dea5f,2022,0.6094240362811836,0.22535374149660128
fae72b7f-0ed4-4bed-9679-491a6e6dea5f,2023,0.6363605442176876,0.2899433106575964
fae72b7f-0ed4-4bed-9679-491a6e6dea5f,2024,0.7045085034013605,0.3244761904761889
faf0c257-03b1-4261-8962-e1c1466a1a53,2020,0.7414614512471659,0.2720430839002268
faf0c257-03b1-4261-8962-e1c1466a1a53,2021,0.7426764928193511,0.2482176870748296
faf0c257-03b1-4261-8962-e1c1466a1a53,2022,0.742176870748302,0.2572947845804999
faf0c257-03b1-4261-8962-e1c1466a1a53,2023,0.7269047619047628,0.29906802721088455
faf0c257-03b1-4261-8962-e1c1466a1a53,2024,0.7362845804988685,0.2911927437641738
faf38a8e-7e37-4cdd-8546-adc7e87d73d7,2020,0.7156882086167802,0.33902267573696165
faf38a8e-7e37-4cdd-8546-adc7e87d73d7,2021,0.8077505668934252,0.3531768707483003
faf38a8e-7e37-4cdd-8546-adc7e87d73d7,2022,0.7824603174603194,0.35133333333333555
faf38a8e-7e37-4cdd-8546-adc7e87d73d7,2023,0.8018253968253981,0.3464399092970527
faf38a8e-7e37-4cdd-8546-adc7e87d73d7,2024,0.7908140589569185,0.34745124716553305
fafbffff-d0c7-4c9b-b555-88ba6013f5c2,2020,0.48803968253968305,0.16869047619047628
fafbffff-d0c7-4c9b-b555-88ba6013f5c2,2021,0.4900657596371867,0.20836961451246985
fafbffff-d0c7-4c9b-b555-88ba6013f5c2,2022,0.5068548752834475,0.23233106575963716
fafbffff-d0c7-4c9b-b555-88ba6013f5c2,2023,0.6488514739229027,0.2710056689342409
fafbffff-d0c7-4c9b-b555-88ba6013f5c2,2024,0.6590300453514767,0.2715419501133807
fb19affb-63f9-4588-8c57-0cbdfe7505f4,2020,0.7198390022675745,0.34056235827664466
fb19affb-63f9-4588-8c57-0cbdfe7505f4,2021,0.8287739984882828,0.392956916099772
fb19affb-63f9-4588-8c57-0cbdfe7505f4,2022,0.8223605442176879,0.39777324263038577
fb19affb-63f9-4588-8c57-0cbdfe7505f4,2023,0.9102233560090682,0.5324625850340119
fb19affb-63f9-4588-8c57-0cbdfe7505f4,2024,0.8242755102040846,0.46333106575963956
fb1c4b06-25c0-4116-877d-3aacf54655f9,2020,0.7128628117913831,0.22116780045351422
fb1c4b06-25c0-4116-877d-3aacf54655f9,2021,0.7279795918367348,0.22834467120181456
fb1c4b06-25c0-4116-877d-3aacf54655f9,2022,0.6832071050642483,0.21723620559334814
fb1c4b06-25c0-4116-877d-3aacf54655f9,2023,0.8205289115646252,0.3905476190476191
fb1c4b06-25c0-4116-877d-3aacf54655f9,2024,0.8216394557823142,0.37775283446712177
fb213929-0e70-46b6-b1f8-e7cfe30498c8,2020,0.6826507936507923,0.2719841269841237
fb213929-0e70-46b6-b1f8-e7cfe30498c8,2021,0.7243990929705214,0.3473718820861678
fb213929-0e70-46b6-b1f8-e7cfe30498c8,2022,0.6838276643990966,0.28829705215419743
fb213929-0e70-46b6-b1f8-e7cfe30498c8,2023,0.6854028722600136,0.3090204081632651
fb213929-0e70-46b6-b1f8-e7cfe30498c8,2024,0.8333072562358299,0.4362800453514751
fb2f3c06-7c3c-49d5-aef2-917e54cfc1b5,2020,0.6255079365079377,0.34618367346938894
fb2f3c06-7c3c-49d5-aef2-917e54cfc1b5,2021,0.6646088435374138,0.2147902494331048
fb2f3c06-7c3c-49d5-aef2-917e54cfc1b5,2022,0.6578412698412713,0.22046712018140602
fb2f3c06-7c3c-49d5-aef2-917e54cfc1b5,2023,0.46889909297051935,0.41768329554043676
fb2f3c06-7c3c-49d5-aef2-917e54cfc1b5,2024,0.6753945578231295,0.31733673469387746
fb300219-ab55-42cc-a519-f6b5cf87fa44,2020,0.5579467120181408,0.23878609221466365
fb300219-ab55-42cc-a519-f6b5cf87fa44,2021,0.5536190476190497,0.23960090702947767
fb300219-ab55-42cc-a519-f6b5cf87fa44,2022,0.5585589569161016,0.24191609977324294
fb300219-ab55-42cc-a519-f6b5cf87fa44,2023,0.5617188208616791,0.24898412698412595
fb300219-ab55-42cc-a519-f6b5cf87fa44,2024,0.5391643990929723,0.2356247165532891
fb38b236-8d17-438d-8373-b3a18dd85015,2020,0.672981859410432,0.20936394557823199
fb38b236-8d17-438d-8373-b3a18dd85015,2021,0.6965623582766454,0.21242630385487518
fb38b236-8d17-438d-8373-b3a18dd85015,2022,0.6441564625850381,0.19120748299319903
fb38b236-8d17-438d-8373-b3a18dd85015,2023,0.7784353741496599,0.3707607709750565
fb38b236-8d17-438d-8373-b3a18dd85015,2024,0.7739501133786872,0.33902267573696315
fb3ab6f6-210d-4cab-8184-9c7d8f0fbf3d,2020,0.7238480725623618,0.25902834467120256
fb3ab6f6-210d-4cab-8184-9c7d8f0fbf3d,2021,0.6063854875283468,0.1917029478458047
fb3ab6f6-210d-4cab-8184-9c7d8f0fbf3d,2022,0.6444489795918374,0.181807256235828
fb3ab6f6-210d-4cab-8184-9c7d8f0fbf3d,2023,0.7366152683295561,0.3618072562358284
fb3ab6f6-210d-4cab-8184-9c7d8f0fbf3d,2024,0.7892885487528354,0.3241060090702958
fb4290a2-85ad-4214-8262-1189274c2c2c,2020,0.5765468631897205,0.17300746409675047
fb4290a2-85ad-4214-8262-1189274c2c2c,2021,0.6400612244897954,0.23589795918367265
fb4290a2-85ad-4214-8262-1189274c2c2c,2022,0.61205442176871,0.22931065759637279
fb4290a2-85ad-4214-8262-1189274c2c2c,2023,0.3751655328798178,0.14268820861678025
fb4290a2-85ad-4214-8262-1189274c2c2c,2024,0.5002857142857152,0.24565759637188228
fb43e815-ee1b-42c4-92fa-b9d209b1012f,2020,0.6067755102040825,0.24453968253968308
fb43e815-ee1b-42c4-92fa-b9d209b1012f,2021,0.6126269841269831,0.19060770975056524
fb43e815-ee1b-42c4-92fa-b9d209b1012f,2022,0.6286167800453532,0.2021791383219959
fb43e815-ee1b-42c4-92fa-b9d209b1012f,2023,0.6755068027210898,0.21451473922902564
fb43e815-ee1b-42c4-92fa-b9d209b1012f,2024,0.8032936507936502,0.38181065759637167
fb4c5827-84b9-4d1a-9857-336e7cfb5cb8,2020,0.6868344671201819,0.2991201814058965
fb4c5827-84b9-4d1a-9857-336e7cfb5cb8,2021,0.7234625850340124,0.27956916099773066
fb4c5827-84b9-4d1a-9857-336e7cfb5cb8,2022,0.7254081632653069,0.2852403628117911
fb4c5827-84b9-4d1a-9857-336e7cfb5cb8,2023,0.7453061224489759,0.3691088435374153
fb4c5827-84b9-4d1a-9857-336e7cfb5cb8,2024,0.8455734126984131,0.4239574829931973
fb5d79d1-73d1-4dfd-987e-e1ec658f528d,2020,0.6678208616780061,0.193902494331067
fb5d79d1-73d1-4dfd-987e-e1ec658f528d,2021,0.7133582766439903,0.3125736961451238
fb5d79d1-73d1-4dfd-987e-e1ec658f528d,2022,0.7042630385487542,0.31300680272108866
fb5d79d1-73d1-4dfd-987e-e1ec658f528d,2023,0.6454807256235834,0.31985034013605423
fb5d79d1-73d1-4dfd-987e-e1ec658f528d,2024,0.7330334467120149,0.33623866213151626
fb614eb9-3376-4aba-af8e-a0b717ecbd68,2020,0.6878310657596393,0.3015011337868486
fb614eb9-3376-4aba-af8e-a0b717ecbd68,2021,0.5808979591836746,0.17577324263038455
fb614eb9-3376-4aba-af8e-a0b717ecbd68,2022,0.4657902494331105,0.13232199546485432
fb614eb9-3376-4aba-af8e-a0b717ecbd68,2023,0.40295464852607404,0.1339943310657588
fb614eb9-3376-4aba-af8e-a0b717ecbd68,2024,0.8545668934240357,0.42335147392290196
fb6ee76d-75ee-4830-bc7b-cd795327101d,2020,0.4826575963718828,0.11350793650793727
fb6ee76d-75ee-4830-bc7b-cd795327101d,2021,0.5367981859410413,0.21803401360544195
fb6ee76d-75ee-4830-bc7b-cd795327101d,2022,0.5570952380952381,0.16512925170067996
fb6ee76d-75ee-4830-bc7b-cd795327101d,2023,0.5040895691609975,0.17384126984126977
fb6ee76d-75ee-4830-bc7b-cd795327101d,2024,0.559051020408164,0.17820975056689403
fb83bdbe-9aef-44fd-8c4e-386f9ad75b23,2020,0.8070612244897992,0.3520680272108849
fb83bdbe-9aef-44fd-8c4e-386f9ad75b23,2021,0.8440952380952379,0.41024263038548725
fb83bdbe-9aef-44fd-8c4e-386f9ad75b23,2022,0.7627800453514747,0.34411337868480824
fb83bdbe-9aef-44fd-8c4e-386f9ad75b23,2023,0.778863945578233,0.3247397959183662
fb83bdbe-9aef-44fd-8c4e-386f9ad75b23,2024,0.8297987528344748,0.43612698412698736
fb86bc4b-7f88-49e9-838c-0af5eebc7245,2020,0.5014126984126999,0.17775736961451283
fb86bc4b-7f88-49e9-838c-0af5eebc7245,2021,0.6454671201814071,0.2855782312925164
fb86bc4b-7f88-49e9-838c-0af5eebc7245,2022,0.5702448979591876,0.2813854875283461
fb86bc4b-7f88-49e9-838c-0af5eebc7245,2023,0.3173820861677993,0.09658049886621216
fb86bc4b-7f88-49e9-838c-0af5eebc7245,2024,0.6881383219954669,0.29822562358276683
fb9a3869-b6b7-46aa-a0c4-7c80b687c147,2020,0.6493877551020427,0.3452789115646265
fb9a3869-b6b7-46aa-a0c4-7c80b687c147,2021,0.7771746031746041,0.33471428571428524
fb9a3869-b6b7-46aa-a0c4-7c80b687c147,2022,0.7342471655328827,0.3182131519274389
fb9a3869-b6b7-46aa-a0c4-7c80b687c147,2023,0.7346575963718814,0.3642981859410421
fb9a3869-b6b7-46aa-a0c4-7c80b687c147,2024,0.7680294784580495,0.33980555555555597
fba2c796-9e96-4838-a20a-c7058cf48f8d,2020,0.7200680272108857,0.2751950113378686
fba2c796-9e96-4838-a20a-c7058cf48f8d,2021,0.710489795918369,0.26499319727891224
fba2c796-9e96-4838-a20a-c7058cf48f8d,2022,0.6660430839002278,0.3059274376417233
fba2c796-9e96-4838-a20a-c7058cf48f8d,2023,0.6656160241874522,0.31165646258503416
fba2c796-9e96-4838-a20a-c7058cf48f8d,2024,0.8301422902494345,0.3555479024943317
fba9b2db-435f-4113-8bb0-174b44df7b62,2020,0.6935816326530628,0.27384807256235943
fba9b2db-435f-4113-8bb0-174b44df7b62,2021,0.7979909297052175,0.3487981859410438
fba9b2db-435f-4113-8bb0-174b44df7b62,2022,0.7498956916099823,0.3236088435374178
fba9b2db-435f-4113-8bb0-174b44df7b62,2023,0.7926553287981866,0.37008843537415065
fba9b2db-435f-4113-8bb0-174b44df7b62,2024,0.8142324263038577,0.35888208616780287
fbacd0b8-beb6-45ca-9a49-243f962509ca,2020,0.6624501133786873,0.32652154195011535
fbacd0b8-beb6-45ca-9a49-243f962509ca,2021,0.7980498866213136,0.3302108843537397
fbacd0b8-beb6-45ca-9a49-243f962509ca,2022,0.8009365079365104,0.3486643990929711
fbacd0b8-beb6-45ca-9a49-243f962509ca,2023,0.7853968253968258,0.3592407407407409
fbacd0b8-beb6-45ca-9a49-243f962509ca,2024,0.7673900226757377,0.3480714285714296
fbad5af3-af29-42d9-8070-6d689acc816d,2020,0.7206417233560107,0.3294240362811801
fbad5af3-af29-42d9-8070-6d689acc816d,2021,0.7911111111111107,0.3729875283446707
fbad5af3-af29-42d9-8070-6d689acc816d,2022,0.7136519274376448,0.32841496598639636
fbad5af3-af29-42d9-8070-6d689acc816d,2023,0.8265215419501127,0.4431360544217684
fbad5af3-af29-42d9-8070-6d689acc816d,2024,0.8922256235827661,0.4584926303854868
fbae359a-50e8-4280-8504-13f0d8097f12,2020,0.5903922902494361,0.24630952380952528
fbae359a-50e8-4280-8504-13f0d8097f12,2021,0.5650453514739217,0.25508843537414894
fbae359a-50e8-4280-8504-13f0d8097f12,2022,0.46948752834467256,0.2109058956916106
fbae359a-50e8-4280-8504-13f0d8097f12,2023,0.5570045351473908,0.2131292517006813
fbae359a-50e8-4280-8504-13f0d8097f12,2024,0.5494682539682549,0.22788435374149676
fbaf4221-730d-4aa2-b374-f722d61e7e20,2020,0.6725646258503397,0.25848526077097495
fbaf4221-730d-4aa2-b374-f722d61e7e20,2021,0.7301598639455792,0.31090022675737
fbaf4221-730d-4aa2-b374-f722d61e7e20,2022,0.6954036281179138,0.26260204081632726
fbaf4221-730d-4aa2-b374-f722d61e7e20,2023,0.6519455782312947,0.2940476190476188
fbaf4221-730d-4aa2-b374-f722d61e7e20,2024,0.6776825396825391,0.292419501133786
fbaf5f46-8375-4586-a682-a5f1ed6a2934,2020,0.7322426303854894,0.29811111111110966
fbaf5f46-8375-4586-a682-a5f1ed6a2934,2021,0.6761836734693916,0.3046723356009068
fbaf5f46-8375-4586-a682-a5f1ed6a2934,2022,0.6096780045351499,0.2494716553287999
fbaf5f46-8375-4586-a682-a5f1ed6a2934,2023,0.5199879062736195,0.29156405895691584
fbaf5f46-8375-4586-a682-a5f1ed6a2934,2024,0.5974195011337882,0.2966836734693885
fbb6e6cf-7020-472b-bd93-2df08ec0dd85,2020,0.6581292517006825,0.2440748299319737
fbb6e6cf-7020-472b-bd93-2df08ec0dd85,2021,0.6345623582766446,0.24041496598639417
fbb6e6cf-7020-472b-bd93-2df08ec0dd85,2022,0.5969183673469413,0.24035487528344782
fbb6e6cf-7020-472b-bd93-2df08ec0dd85,2023,0.7102539682539685,0.37175510204081685
fbb6e6cf-7020-472b-bd93-2df08ec0dd85,2024,0.6608775510204102,0.34408163265306285
fbce0af6-3f58-498e-be32-5347f248bd27,2020,0.5984353741496637,0.26909070294784615
fbce0af6-3f58-498e-be32-5347f248bd27,2021,0.6076927437641738,0.22207256235827666
fbce0af6-3f58-498e-be32-5347f248bd27,2022,0.5234376417233592,0.20262131519274537
fbce0af6-3f58-498e-be32-5347f248bd27,2023,0.5516870748299342,0.2683628117913851
fbce0af6-3f58-498e-be32-5347f248bd27,2024,0.6148554421768717,0.25039455782313025
fbe3caa1-3016-4e50-9839-a6ce6e6388eb,2020,0.7075079365079386,0.2762210884353739
fbe3caa1-3016-4e50-9839-a6ce6e6388eb,2021,0.6207120181405907,0.1519092970521519
fbe3caa1-3016-4e50-9839-a6ce6e6388eb,2022,0.6952721088435379,0.2520657596371873
fbe3caa1-3016-4e50-9839-a6ce6e6388eb,2023,0.7074172335600928,0.2996802721088444
fbe3caa1-3016-4e50-9839-a6ce6e6388eb,2024,0.7195226757369599,0.23399659863945507
fbe90de6-0ac7-41a4-88e4-3fa869677db8,2020,0.6211247165532897,0.2232131519274375
fbe90de6-0ac7-41a4-88e4-3fa869677db8,2021,0.7372743764172334,0.3160816326530597
fbe90de6-0ac7-41a4-88e4-3fa869677db8,2022,0.6928321995464884,0.2664943310657624
fbe90de6-0ac7-41a4-88e4-3fa869677db8,2023,0.598038548752836,0.3348378684807262
fbe90de6-0ac7-41a4-88e4-3fa869677db8,2024,0.664697278911567,0.2684126984126985
fbebca8f-61a3-43d1-a811-d47af716015b,2020,0.561546485260772,0.17144368858654627
fbebca8f-61a3-43d1-a811-d47af716015b,2021,0.4887233560090695,0.1378242630385477
fbebca8f-61a3-43d1-a811-d47af716015b,2022,0.48015873015873084,0.13348752834467117
fbebca8f-61a3-43d1-a811-d47af716015b,2023,0.7230294784580524,0.3153900226757371
fbebca8f-61a3-43d1-a811-d47af716015b,2024,0.44688151927437636,0.18164455782313257
fc02d496-712b-410a-aa60-7c7327c374f2,2020,0.5891519274376447,0.26785941043084155
fc02d496-712b-410a-aa60-7c7327c374f2,2021,0.5884149659863928,0.2113764172335576
fc02d496-712b-410a-aa60-7c7327c374f2,2022,0.6702086167800473,0.2604376417233575
fc02d496-712b-410a-aa60-7c7327c374f2,2023,0.691820861678008,0.2950793650793691
fc02d496-712b-410a-aa60-7c7327c374f2,2024,0.7040589569160994,0.3052874149659865
fc043fba-0784-4794-956e-d343e85d52db,2020,0.6482278911564633,0.27487188208616803
fc043fba-0784-4794-956e-d343e85d52db,2021,0.6815079365079376,0.2807108843537404
fc043fba-0784-4794-956e-d343e85d52db,2022,0.7258594104308403,0.3041632653061231
fc043fba-0784-4794-956e-d343e85d52db,2023,0.7380260770975067,0.3030249433106593
fc043fba-0784-4794-956e-d343e85d52db,2024,0.7520090702947856,0.31123658352229816
fc1dc843-3e71-4ca7-b68c-d3bc0fea5946,2020,0.6783718820861683,0.34964739229025005
fc1dc843-3e71-4ca7-b68c-d3bc0fea5946,2021,0.7675532879818607,0.34766666666666796
fc1dc843-3e71-4ca7-b68c-d3bc0fea5946,2022,0.7521882086167798,0.33046485260770914
fc1dc843-3e71-4ca7-b68c-d3bc0fea5946,2023,0.6353469387755114,0.22487074829931883
fc1dc843-3e71-4ca7-b68c-d3bc0fea5946,2024,0.6205396825396832,0.20372789115646406
