uuid,ndvi_peak_date,ndvi_peak_value,peak_position
51f16182-c427-4dab-89ca-fa6f35b4d161,2022-01-03,0.7566666666666669,1
51f16182-c427-4dab-89ca-fa6f35b4d161,2023-08-01,0.5429731670445973,1
51f16182-c427-4dab-89ca-fa6f35b4d161,2023-12-29,0.7686795162509444,2
51f16182-c427-4dab-89ca-fa6f35b4d161,2024-12-13,0.5648083900226782,1
51f727d4-3e12-4352-9abd-66a0c39a57f8,2020-12-14,0.5169213907785325,1
51f727d4-3e12-4352-9abd-66a0c39a57f8,2021-12-29,0.570229024943311,1
51f727d4-3e12-4352-9abd-66a0c39a57f8,2023-11-29,0.4302675736961449,1
51f727d4-3e12-4352-9abd-66a0c39a57f8,2024-12-18,0.5714631519274385,1
51fb39ea-88d1-4a4b-ab2a-afeb12919164,2020-05-18,0.66625396825397,1
51fb39ea-88d1-4a4b-ab2a-afeb12919164,2021-03-04,0.5255570672713541,1
51fb39ea-88d1-4a4b-ab2a-afeb12919164,2021-12-24,0.7684739229024955,2
51fb39ea-88d1-4a4b-ab2a-afeb12919164,2022-05-08,0.46831519274376393,1
51fb39ea-88d1-4a4b-ab2a-afeb12919164,2023-01-28,0.6288265306122456,1
51fb39ea-88d1-4a4b-ab2a-afeb12919164,2024-01-23,0.6197188208616801,1
51fb39ea-88d1-4a4b-ab2a-afeb12919164,2024-05-17,0.650043083900226,2
522638bf-6292-4b21-b919-dd56f65d0951,2020-04-28,0.6083356009070308,1
522638bf-6292-4b21-b919-dd56f65d0951,2021-02-02,0.7765941043083925,1
522638bf-6292-4b21-b919-dd56f65d0951,2022-01-13,0.7346598639455818,1
522638bf-6292-4b21-b919-dd56f65d0951,2023-01-13,0.76566666666667,1
522638bf-6292-4b21-b919-dd56f65d0951,2023-12-29,0.7373526077097509,2
522638bf-6292-4b21-b919-dd56f65d0951,2024-05-27,0.5895306122448978,1
52319d18-4004-410e-88e3-20a62efbeb94,2020-12-14,0.5819024943310659,1
52319d18-4004-410e-88e3-20a62efbeb94,2021-12-29,0.7226281179138324,1
52319d18-4004-410e-88e3-20a62efbeb94,2023-05-03,0.43724489795918436,1
52319d18-4004-410e-88e3-20a62efbeb94,2024-01-23,0.7365646258503408,1
524b421b-ac70-415c-a029-dc654a30dd82,2021-04-28,0.6681655328798207,1
524b421b-ac70-415c-a029-dc654a30dd82,2022-01-03,0.7924308390022685,1
524b421b-ac70-415c-a029-dc654a30dd82,2022-05-08,0.4796802721088446,2
524b421b-ac70-415c-a029-dc654a30dd82,2023-01-18,0.5068253968253981,1
524b421b-ac70-415c-a029-dc654a30dd82,2023-12-19,0.7832403628117912,2
524b9ac2-8182-4ebe-a451-a599c0936708,2020-05-13,0.5002267573696151,1
524b9ac2-8182-4ebe-a451-a599c0936708,2020-12-19,0.5320430839002268,2
524b9ac2-8182-4ebe-a451-a599c0936708,2021-12-24,0.5758163265306124,1
524b9ac2-8182-4ebe-a451-a599c0936708,2023-05-13,0.42217460317460415,1
524b9ac2-8182-4ebe-a451-a599c0936708,2024-01-23,0.5990952380952412,1
524b9ac2-8182-4ebe-a451-a599c0936708,2024-05-27,0.5275419501133796,2
52601621-4d84-4b36-9725-f9c8d9156bd8,2020-12-04,0.7443854875283457,1
52601621-4d84-4b36-9725-f9c8d9156bd8,2021-12-24,0.7862380952380957,1
52601621-4d84-4b36-9725-f9c8d9156bd8,2023-05-03,0.6279716553287994,1
52601621-4d84-4b36-9725-f9c8d9156bd8,2024-01-23,0.7820238095238101,1
52601621-4d84-4b36-9725-f9c8d9156bd8,2024-06-01,0.6557517006802757,2
52601621-4d84-4b36-9725-f9c8d9156bd8,2024-12-13,0.6657517006802767,3
52625f64-97e1-45e4-b90d-26558315781a,2021-01-08,0.5207732426303868,1
52625f64-97e1-45e4-b90d-26558315781a,2021-12-29,0.533981859410432,2
52625f64-97e1-45e4-b90d-26558315781a,2024-01-23,0.5087959183673499,1
52625f64-97e1-45e4-b90d-26558315781a,2024-06-01,0.5107222222222231,2
52725e01-2d6f-4122-9910-58894b559828,2020-03-24,0.7427199546485286,1
52725e01-2d6f-4122-9910-58894b559828,2021-04-28,0.7669297052154217,1
52725e01-2d6f-4122-9910-58894b559828,2022-01-23,0.7919988662131535,1
52725e01-2d6f-4122-9910-58894b559828,2023-01-13,0.7579807256235841,1
52725e01-2d6f-4122-9910-58894b559828,2024-02-27,0.6994671201814069,1
527a8b93-ef20-493c-972a-0abfe68be1ea,2021-01-18,0.7244535147392316,1
527a8b93-ef20-493c-972a-0abfe68be1ea,2021-05-03,0.5302562358276651,2
527a8b93-ef20-493c-972a-0abfe68be1ea,2022-01-03,0.842113378684809,1
527a8b93-ef20-493c-972a-0abfe68be1ea,2023-02-02,0.5553764172335601,1
527a8b93-ef20-493c-972a-0abfe68be1ea,2023-06-07,0.6408291761148918,2
527a8b93-ef20-493c-972a-0abfe68be1ea,2024-02-27,0.7267067271353005,1
527f5ef6-57c6-467f-bfd8-5cbe4c7230e3,2021-01-18,0.7521405895691615,1
527f5ef6-57c6-467f-bfd8-5cbe4c7230e3,2022-01-03,0.832863945578232,1
527f5ef6-57c6-467f-bfd8-5cbe4c7230e3,2023-01-08,0.48623129251700753,1
527f5ef6-57c6-467f-bfd8-5cbe4c7230e3,2023-08-26,0.5141111111111132,2
527f5ef6-57c6-467f-bfd8-5cbe4c7230e3,2023-11-29,0.7395857898715023,3
5296f236-6a08-47cf-be5e-0155edaa9bad,2021-12-29,0.5214172335600917,1
5296f236-6a08-47cf-be5e-0155edaa9bad,2022-07-22,0.6039183673469402,1
5296f236-6a08-47cf-be5e-0155edaa9bad,2023-01-03,0.5123911564625856,1
5296f236-6a08-47cf-be5e-0155edaa9bad,2024-02-12,0.6937709750566902,1
5296f236-6a08-47cf-be5e-0155edaa9bad,2024-06-16,0.6945827664399093,2
529a315a-bf1e-4f89-ba0a-69b423874d70,2020-12-19,0.5488344671201795,1
529a315a-bf1e-4f89-ba0a-69b423874d70,2022-01-18,0.5481882086167813,1
529a315a-bf1e-4f89-ba0a-69b423874d70,2023-01-08,0.6557664399092972,1
529a315a-bf1e-4f89-ba0a-69b423874d70,2024-01-28,0.7458526077097533,1
529a315a-bf1e-4f89-ba0a-69b423874d70,2024-06-01,0.6625056689342409,2
52aec8a2-45c2-4273-9224-eaa3233def3f,2021-02-27,0.4923809523809526,1
52aec8a2-45c2-4273-9224-eaa3233def3f,2022-01-03,0.5853548752834477,1
52aec8a2-45c2-4273-9224-eaa3233def3f,2023-12-24,0.6201655328798195,1
52aec8a2-45c2-4273-9224-eaa3233def3f,2024-05-02,0.48107709750566924,1
52be07cd-89d8-4101-be16-7316edff3dca,2020-12-04,0.465634920634921,1
52be07cd-89d8-4101-be16-7316edff3dca,2021-12-24,0.5958730158730152,1
52be07cd-89d8-4101-be16-7316edff3dca,2023-12-29,0.5234467120181427,1
52d4c6b5-bd13-41b6-80f7-219e8b71839c,2021-01-03,0.6719886621315199,1
52d4c6b5-bd13-41b6-80f7-219e8b71839c,2021-12-29,0.8225566893424031,2
52d4c6b5-bd13-41b6-80f7-219e8b71839c,2024-01-08,0.8201213151927446,1
52d4c6b5-bd13-41b6-80f7-219e8b71839c,2024-12-18,0.5781717687074833,2
52df0477-a74a-452a-9c0e-440a7f54734a,2020-02-18,0.5766054421768716,1
52df0477-a74a-452a-9c0e-440a7f54734a,2021-03-04,0.5293401360544225,1
52df0477-a74a-452a-9c0e-440a7f54734a,2021-12-29,0.5998004535147411,2
52df0477-a74a-452a-9c0e-440a7f54734a,2024-01-23,0.5692970521541971,1
52ec4196-10f0-41d6-a902-938e7ed0f5c3,2021-02-22,0.6248650793650804,1
52ec4196-10f0-41d6-a902-938e7ed0f5c3,2022-01-28,0.5397241118669702,1
52ec4196-10f0-41d6-a902-938e7ed0f5c3,2023-05-13,0.5030914588057446,1
52ec4196-10f0-41d6-a902-938e7ed0f5c3,2023-11-29,0.5694822373393801,2
52ef765d-bf34-4a4a-9d4a-a462dc40e471,2020-12-14,0.40820861678004494,1
52ef765d-bf34-4a4a-9d4a-a462dc40e471,2021-12-29,0.5069909297052149,1
52ef765d-bf34-4a4a-9d4a-a462dc40e471,2023-12-19,0.7087857142857159,1
52f00bd0-12b1-4b07-bcdb-ae3a3173a436,2021-02-27,0.609463718820862,1
52f00bd0-12b1-4b07-bcdb-ae3a3173a436,2021-12-29,0.8093469387755099,2
52f00bd0-12b1-4b07-bcdb-ae3a3173a436,2023-05-23,0.4161043083900232,1
52f00bd0-12b1-4b07-bcdb-ae3a3173a436,2023-12-19,0.838705215419499,2
52f3ae84-b31a-4172-8994-f7caa932b8dd,2020-03-19,0.7575827664399115,1
52f3ae84-b31a-4172-8994-f7caa932b8dd,2020-08-31,0.5322766439909307,2
52f3ae84-b31a-4172-8994-f7caa932b8dd,2021-02-17,0.5718163265306148,1
52f3ae84-b31a-4172-8994-f7caa932b8dd,2021-05-03,0.5436366213151935,2
52f3ae84-b31a-4172-8994-f7caa932b8dd,2022-01-03,0.7927052154194995,1
52f3ae84-b31a-4172-8994-f7caa932b8dd,2022-06-22,0.4587815570672725,2
52f3ae84-b31a-4172-8994-f7caa932b8dd,2023-01-08,0.6818163265306145,1
52f3ae84-b31a-4172-8994-f7caa932b8dd,2023-05-28,0.5145782312925193,2
52f3ae84-b31a-4172-8994-f7caa932b8dd,2023-12-09,0.8429259259259263,3
52f3ae84-b31a-4172-8994-f7caa932b8dd,2024-09-09,0.7222343159486015,1
52f7b2a2-4cff-4be8-8925-c9b61302dda4,2020-02-13,0.6556020408163249,1
52f7b2a2-4cff-4be8-8925-c9b61302dda4,2020-12-19,0.5835963718820867,2
52f7b2a2-4cff-4be8-8925-c9b61302dda4,2021-03-04,0.624444444444446,1
52f7b2a2-4cff-4be8-8925-c9b61302dda4,2021-12-24,0.6290113378684803,2
52f7b2a2-4cff-4be8-8925-c9b61302dda4,2023-05-03,0.47207709750567,1
52f7b2a2-4cff-4be8-8925-c9b61302dda4,2023-12-24,0.605424036281179,2
52f7b2a2-4cff-4be8-8925-c9b61302dda4,2024-06-01,0.5820181405895692,1
52f7b2a2-4cff-4be8-8925-c9b61302dda4,2024-11-23,0.5658325774754346,2
52f7f726-2cdb-493b-a61a-d98805ab1db5,2020-04-28,0.5343605442176881,1
52f7f726-2cdb-493b-a61a-d98805ab1db5,2020-12-24,0.646458049886623,2
52f7f726-2cdb-493b-a61a-d98805ab1db5,2021-04-28,0.4121111111111116,1
52f7f726-2cdb-493b-a61a-d98805ab1db5,2021-12-19,0.6733696145124727,2
52f7f726-2cdb-493b-a61a-d98805ab1db5,2023-01-13,0.4557789115646265,1
52f7f726-2cdb-493b-a61a-d98805ab1db5,2024-01-23,0.5925351473922918,1
52f7f726-2cdb-493b-a61a-d98805ab1db5,2024-05-27,0.615895691609978,2
52fa8d54-ffa0-4477-8d82-fb8a981abb68,2021-01-03,0.6059229024943306,1
52fa8d54-ffa0-4477-8d82-fb8a981abb68,2021-03-09,0.5135011337868484,2
52fa8d54-ffa0-4477-8d82-fb8a981abb68,2021-12-29,0.7322108843537412,3
52fa8d54-ffa0-4477-8d82-fb8a981abb68,2022-12-19,0.4939852607709747,1
52fa8d54-ffa0-4477-8d82-fb8a981abb68,2024-03-28,0.559664399092972,1
5315ace6-8e4b-4cb7-a6a5-2da71b5b3b65,2021-01-03,0.5753605442176872,1
5315ace6-8e4b-4cb7-a6a5-2da71b5b3b65,2021-12-29,0.6546507936507932,2
5315ace6-8e4b-4cb7-a6a5-2da71b5b3b65,2023-04-18,0.5386870748299336,1
5315ace6-8e4b-4cb7-a6a5-2da71b5b3b65,2024-02-17,0.6085487528344675,1
5319295d-6132-46bb-9327-b86992c5bb0d,2021-02-27,0.5754331065759636,1
5319295d-6132-46bb-9327-b86992c5bb0d,2022-01-03,0.6349773242630388,1
5319295d-6132-46bb-9327-b86992c5bb0d,2023-06-07,0.6754421768707506,1
5319295d-6132-46bb-9327-b86992c5bb0d,2024-01-28,0.7386016628873765,1
531a202b-0e45-4b9d-98ac-2f4a9c43a208,2021-03-04,0.6007210884353751,1
531a202b-0e45-4b9d-98ac-2f4a9c43a208,2022-01-03,0.6947936507936529,1
531a202b-0e45-4b9d-98ac-2f4a9c43a208,2023-05-18,0.5040102040816334,1
531a202b-0e45-4b9d-98ac-2f4a9c43a208,2024-01-28,0.6402970521541981,1
531a202b-0e45-4b9d-98ac-2f4a9c43a208,2024-05-07,0.723908163265307,2
533239f2-f84a-4693-9a28-5d4cc4445d92,2021-02-17,0.6655192743764218,1
533239f2-f84a-4693-9a28-5d4cc4445d92,2022-01-13,0.6446455026455049,1
533239f2-f84a-4693-9a28-5d4cc4445d92,2023-01-08,0.630656084656085,1
533239f2-f84a-4693-9a28-5d4cc4445d92,2024-01-28,0.6436689342403648,1
533239f2-f84a-4693-9a28-5d4cc4445d92,2024-05-27,0.5448333333333337,2
53332672-d863-4556-87e5-de1110a3955f,2021-03-09,0.46865986394557907,1
53332672-d863-4556-87e5-de1110a3955f,2021-12-29,0.6365714285714285,2
53332672-d863-4556-87e5-de1110a3955f,2023-12-04,0.5816281179138328,1
53332672-d863-4556-87e5-de1110a3955f,2024-05-17,0.5546530612244904,1
537029da-2024-44bf-89cc-aca26066342f,2021-01-18,0.6907233560090719,1
537029da-2024-44bf-89cc-aca26066342f,2021-05-03,0.6530657596371909,2
537029da-2024-44bf-89cc-aca26066342f,2021-12-29,0.8741439909297081,3
537029da-2024-44bf-89cc-aca26066342f,2023-01-03,0.7294024943310655,1
537029da-2024-44bf-89cc-aca26066342f,2023-05-03,0.6935600907029464,2
537029da-2024-44bf-89cc-aca26066342f,2023-11-29,0.7493083900226757,3
537029da-2024-44bf-89cc-aca26066342f,2024-05-02,0.5623990929705229,1
537029da-2024-44bf-89cc-aca26066342f,2024-09-29,0.497380952380954,2
53840cbc-3c55-4c2c-93d3-e61ff48016a1,2020-03-19,0.6173883219954669,1
53840cbc-3c55-4c2c-93d3-e61ff48016a1,2020-12-14,0.5784489795918363,2
53840cbc-3c55-4c2c-93d3-e61ff48016a1,2021-12-29,0.6487664399092983,1
53840cbc-3c55-4c2c-93d3-e61ff48016a1,2024-03-18,0.6394653061224497,1
5388b574-2f58-4b79-8c97-abbc613e4264,2021-02-17,0.7766870748299359,1
5388b574-2f58-4b79-8c97-abbc613e4264,2022-01-08,0.7677891156462598,1
5388b574-2f58-4b79-8c97-abbc613e4264,2023-01-08,0.6876621315192749,1
5388b574-2f58-4b79-8c97-abbc613e4264,2024-03-03,0.7577919501133805,1
53908914-ea71-4430-af23-204c54826c31,2021-02-27,0.6231916099773266,1
53908914-ea71-4430-af23-204c54826c31,2021-05-03,0.47409977324263103,2
53908914-ea71-4430-af23-204c54826c31,2021-12-24,0.6679126984126986,3
53908914-ea71-4430-af23-204c54826c31,2023-05-03,0.5295260770975059,1
53908914-ea71-4430-af23-204c54826c31,2023-12-19,0.6136598639455786,2
53962a1a-0363-423b-a14f-b119cde95732,2020-05-28,0.6093484504913095,1
53962a1a-0363-423b-a14f-b119cde95732,2020-12-14,0.6455941043083886,2
53962a1a-0363-423b-a14f-b119cde95732,2021-12-29,0.796495464852608,1
53962a1a-0363-423b-a14f-b119cde95732,2024-01-23,0.6590090702947868,1
53962a1a-0363-423b-a14f-b119cde95732,2024-12-13,0.6348246409674985,2
53a890d7-3762-417a-a033-409c72c648eb,2020-04-08,0.5564807256235845,1
53a890d7-3762-417a-a033-409c72c648eb,2021-01-18,0.6158979591836745,1
53a890d7-3762-417a-a033-409c72c648eb,2021-12-29,0.6549115646258502,2
53a890d7-3762-417a-a033-409c72c648eb,2022-12-04,0.5513900226757372,1
53a890d7-3762-417a-a033-409c72c648eb,2023-11-29,0.5604829931972798,1
53a890d7-3762-417a-a033-409c72c648eb,2024-05-27,0.6304444444444445,1
53b23b14-8a2d-4acc-b9fc-04b9d02c87a4,2021-02-22,0.49016326530612303,1
53b23b14-8a2d-4acc-b9fc-04b9d02c87a4,2022-01-03,0.6188117913832205,1
53b23b14-8a2d-4acc-b9fc-04b9d02c87a4,2023-12-14,0.8104399092970529,1
53ccd62e-db2c-49ba-821c-95fd50ab8f8e,2020-05-13,0.528839758125474,1
53ccd62e-db2c-49ba-821c-95fd50ab8f8e,2021-02-02,0.6887709750566935,1
53ccd62e-db2c-49ba-821c-95fd50ab8f8e,2022-01-08,0.7544852607709777,1
53ccd62e-db2c-49ba-821c-95fd50ab8f8e,2023-01-08,0.6579637188208627,1
53ccd62e-db2c-49ba-821c-95fd50ab8f8e,2023-12-19,0.6114285714285713,2
53ccd62e-db2c-49ba-821c-95fd50ab8f8e,2024-05-22,0.6182154195011336,1
53d35a7d-4bdd-4c18-ae71-02d927a28eab,2021-03-09,0.44919954648526134,1
53d35a7d-4bdd-4c18-ae71-02d927a28eab,2021-07-22,0.5547619047619023,2
53d35a7d-4bdd-4c18-ae71-02d927a28eab,2021-12-24,0.6141950113378692,3
53d35a7d-4bdd-4c18-ae71-02d927a28eab,2022-04-23,0.671682539682541,1
53d35a7d-4bdd-4c18-ae71-02d927a28eab,2022-10-05,0.5059909297052165,2
53d35a7d-4bdd-4c18-ae71-02d927a28eab,2023-04-08,0.6213820861678043,1
53d35a7d-4bdd-4c18-ae71-02d927a28eab,2023-08-26,0.6553446712018145,2
53d35a7d-4bdd-4c18-ae71-02d927a28eab,2024-01-03,0.7339115646258522,1
53d35a7d-4bdd-4c18-ae71-02d927a28eab,2024-06-26,0.6143628117913855,2
53e7e7d6-bcf2-43cd-8390-84a116165e16,2021-02-27,0.722199546485263,1
53e7e7d6-bcf2-43cd-8390-84a116165e16,2021-12-24,0.6799875283446715,2
53e7e7d6-bcf2-43cd-8390-84a116165e16,2023-05-13,0.48769765684051497,1
53e7e7d6-bcf2-43cd-8390-84a116165e16,2024-01-28,0.7432675736961456,1
53e7e7d6-bcf2-43cd-8390-84a116165e16,2024-06-01,0.5376621315192747,2
53ee6a89-edb6-48fe-9cac-15589a2829fc,2021-03-19,0.8166235827664444,1
53ee6a89-edb6-48fe-9cac-15589a2829fc,2022-01-13,0.8103469387755113,1
53ee6a89-edb6-48fe-9cac-15589a2829fc,2023-01-18,0.552302721088436,1
53ee6a89-edb6-48fe-9cac-15589a2829fc,2023-05-08,0.7966485260770979,2
53ee6a89-edb6-48fe-9cac-15589a2829fc,2024-01-28,0.8088321995464872,1
53ee6a89-edb6-48fe-9cac-15589a2829fc,2024-06-01,0.7587959183673478,2
5405d9e5-a8e6-480d-a02a-5aef80f7634a,2020-02-18,0.6769206349206356,1
5405d9e5-a8e6-480d-a02a-5aef80f7634a,2021-02-02,0.6628956916099796,1
5405d9e5-a8e6-480d-a02a-5aef80f7634a,2021-12-29,0.6644716553287985,2
5405d9e5-a8e6-480d-a02a-5aef80f7634a,2023-01-18,0.6946859410430849,1
5405d9e5-a8e6-480d-a02a-5aef80f7634a,2024-01-28,0.6828881330309896,1
5405d9e5-a8e6-480d-a02a-5aef80f7634a,2024-05-27,0.6630770975056689,2
54125aef-7cdd-40fb-9eac-685adc180d6c,2020-03-29,0.798053665910812,1
54125aef-7cdd-40fb-9eac-685adc180d6c,2020-12-14,0.6557913832199556,2
54125aef-7cdd-40fb-9eac-685adc180d6c,2021-04-28,0.6664342403628121,1
54125aef-7cdd-40fb-9eac-685adc180d6c,2022-01-03,0.7350045351473945,1
54125aef-7cdd-40fb-9eac-685adc180d6c,2022-04-13,0.5244043839758125,2
54125aef-7cdd-40fb-9eac-685adc180d6c,2023-04-03,0.5677656840514,1
54125aef-7cdd-40fb-9eac-685adc180d6c,2023-12-09,0.7454750566893434,2
54125aef-7cdd-40fb-9eac-685adc180d6c,2024-05-17,0.6959074074074088,1
54125aef-7cdd-40fb-9eac-685adc180d6c,2024-12-08,0.6527482993197307,2
541df5b9-dbb5-43e9-bb28-eca74af2bd77,2021-02-22,0.4654909297052162,1
541df5b9-dbb5-43e9-bb28-eca74af2bd77,2021-12-29,0.5074251700680275,2
541df5b9-dbb5-43e9-bb28-eca74af2bd77,2024-01-23,0.752403628117916,1
541df5b9-dbb5-43e9-bb28-eca74af2bd77,2024-04-17,0.5040793650793652,2
542685de-b52c-4604-8ec7-7eda7a6a5d3f,2021-01-23,0.6954852607709775,1
542685de-b52c-4604-8ec7-7eda7a6a5d3f,2021-12-29,0.7797301587301594,2
542685de-b52c-4604-8ec7-7eda7a6a5d3f,2022-10-10,0.41526303854875296,1
542685de-b52c-4604-8ec7-7eda7a6a5d3f,2023-04-23,0.5622441421012854,1
542685de-b52c-4604-8ec7-7eda7a6a5d3f,2023-12-24,0.8385782312925207,2
542685de-b52c-4604-8ec7-7eda7a6a5d3f,2024-06-01,0.6281678004535167,1
542685de-b52c-4604-8ec7-7eda7a6a5d3f,2024-10-09,0.5394383975812577,2
5432bda2-81c3-4124-89d2-56d56b2e3592,2021-05-28,0.4671950113378695,1
5432bda2-81c3-4124-89d2-56d56b2e3592,2021-12-29,0.7579002267573706,2
5432bda2-81c3-4124-89d2-56d56b2e3592,2023-04-23,0.4976666666666671,1
5432bda2-81c3-4124-89d2-56d56b2e3592,2024-01-23,0.6386009070294808,1
5432bda2-81c3-4124-89d2-56d56b2e3592,2024-05-17,0.6625351473922915,2
5460579a-c963-4143-8e68-64bca6be4e2b,2021-02-27,0.5556575963718827,1
5460579a-c963-4143-8e68-64bca6be4e2b,2022-01-13,0.7202188208616791,1
5460579a-c963-4143-8e68-64bca6be4e2b,2023-01-08,0.5199251700680286,1
5460579a-c963-4143-8e68-64bca6be4e2b,2023-04-23,0.44138095238095276,2
5460579a-c963-4143-8e68-64bca6be4e2b,2024-02-07,0.7257482993197296,1
5460579a-c963-4143-8e68-64bca6be4e2b,2024-11-23,0.5970373204837481,2
5460c8c0-de25-421f-a5c5-1c2acfd903c4,2020-03-19,0.6421447467876037,1
5460c8c0-de25-421f-a5c5-1c2acfd903c4,2021-01-03,0.6083378684807265,1
5460c8c0-de25-421f-a5c5-1c2acfd903c4,2021-12-29,0.46077324263038605,2
5460c8c0-de25-421f-a5c5-1c2acfd903c4,2023-12-29,0.5797800453514734,1
54635bd4-2323-4b81-8af4-3021ceb23475,2021-02-27,0.551922902494333,1
54635bd4-2323-4b81-8af4-3021ceb23475,2021-12-29,0.7158344671201822,2
54635bd4-2323-4b81-8af4-3021ceb23475,2024-01-23,0.7306179138322004,1
54635bd4-2323-4b81-8af4-3021ceb23475,2024-05-27,0.5078231292517003,2
54684885-289c-4004-885e-b976b75e3e8b,2020-04-08,0.49930839002267635,1
54684885-289c-4004-885e-b976b75e3e8b,2021-02-02,0.570823129251701,1
54684885-289c-4004-885e-b976b75e3e8b,2021-04-18,0.5176473922902481,2
54684885-289c-4004-885e-b976b75e3e8b,2021-12-24,0.5917687074829935,3
54684885-289c-4004-885e-b976b75e3e8b,2023-01-08,0.4630317460317463,1
54684885-289c-4004-885e-b976b75e3e8b,2023-05-13,0.528353741496599,2
54684885-289c-4004-885e-b976b75e3e8b,2024-01-28,0.5710816326530632,1
54684885-289c-4004-885e-b976b75e3e8b,2024-06-01,0.555475056689343,2
547a3a23-5326-4ace-9468-a523ff50237b,2020-12-19,0.6609444444444449,1
547a3a23-5326-4ace-9468-a523ff50237b,2021-04-18,0.6797494331065773,1
547a3a23-5326-4ace-9468-a523ff50237b,2022-01-03,0.7478548752834474,1
547a3a23-5326-4ace-9468-a523ff50237b,2023-06-07,0.4228106575963724,1
547a3a23-5326-4ace-9468-a523ff50237b,2023-12-29,0.7059297052154201,2
5489dd24-0089-483c-91a6-8bc1a58645a5,2020-02-03,0.6123106575963726,1
5489dd24-0089-483c-91a6-8bc1a58645a5,2021-01-18,0.6164897959183679,1
5489dd24-0089-483c-91a6-8bc1a58645a5,2022-01-23,0.669390400604687,1
5489dd24-0089-483c-91a6-8bc1a58645a5,2023-01-13,0.6213832199546494,1
5489dd24-0089-483c-91a6-8bc1a58645a5,2024-02-02,0.6386266061980369,1
548baf06-d659-41bb-b66d-a6ad18034795,2021-02-27,0.5432108843537424,1
548baf06-d659-41bb-b66d-a6ad18034795,2022-01-03,0.8240294784580509,1
548baf06-d659-41bb-b66d-a6ad18034795,2023-01-08,0.6731451247165524,1
548baf06-d659-41bb-b66d-a6ad18034795,2024-01-28,0.810818594104309,1
548baf06-d659-41bb-b66d-a6ad18034795,2024-05-27,0.7521020408163263,2
548ef5f3-96fe-4ba0-990b-4963530f00a2,2021-01-03,0.8245442176870759,1
548ef5f3-96fe-4ba0-990b-4963530f00a2,2021-12-29,0.8136598639455784,2
548ef5f3-96fe-4ba0-990b-4963530f00a2,2023-01-08,0.6740022675736965,1
548ef5f3-96fe-4ba0-990b-4963530f00a2,2023-05-18,0.7274104308390024,2
548ef5f3-96fe-4ba0-990b-4963530f00a2,2024-01-23,0.7453356009070304,1
548ef5f3-96fe-4ba0-990b-4963530f00a2,2024-06-11,0.6033911564625863,2
549eeee1-3c59-4d3f-bd0a-5df7dc22f359,2021-02-27,0.5087619047619061,1
549eeee1-3c59-4d3f-bd0a-5df7dc22f359,2022-01-03,0.612790249433107,1
549eeee1-3c59-4d3f-bd0a-5df7dc22f359,2023-12-04,0.5044024943310645,1
549eeee1-3c59-4d3f-bd0a-5df7dc22f359,2024-05-27,0.5562811791383232,1
54a0d00f-08ea-421f-90a1-71adf511fd93,2021-01-08,0.4730634920634921,1
54a0d00f-08ea-421f-90a1-71adf511fd93,2021-12-29,0.43065306122449065,2
54a0d00f-08ea-421f-90a1-71adf511fd93,2023-01-08,0.44016099773242606,1
54a0d00f-08ea-421f-90a1-71adf511fd93,2023-12-24,0.44443386243386435,2
54a41458-6c69-41c0-9f57-e6df10cabea5,2021-02-22,0.47491950113378706,1
54a41458-6c69-41c0-9f57-e6df10cabea5,2021-12-29,0.6351292517006805,2
54a41458-6c69-41c0-9f57-e6df10cabea5,2023-05-13,0.5296303854875289,1
54a41458-6c69-41c0-9f57-e6df10cabea5,2023-12-09,0.701442176870747,2
54a41458-6c69-41c0-9f57-e6df10cabea5,2024-05-07,0.6291995464852616,1
54a58644-6903-4d14-87f4-5c27415ebb5c,2020-12-19,0.5425623582766429,1
54a58644-6903-4d14-87f4-5c27415ebb5c,2021-12-29,0.7604875283446721,1
54a58644-6903-4d14-87f4-5c27415ebb5c,2023-05-03,0.47278458049886624,1
54a58644-6903-4d14-87f4-5c27415ebb5c,2023-11-29,0.5640272108843519,2
54a58644-6903-4d14-87f4-5c27415ebb5c,2024-05-27,0.40677097505669024,1
54bb2686-522f-432e-b0d5-9f346166f73c,2020-09-20,0.5474115646258509,1
54bb2686-522f-432e-b0d5-9f346166f73c,2020-12-14,0.7091541950113366,2
54bb2686-522f-432e-b0d5-9f346166f73c,2021-05-03,0.5783219954648536,1
54bb2686-522f-432e-b0d5-9f346166f73c,2021-12-24,0.7955661375661385,2
54bb2686-522f-432e-b0d5-9f346166f73c,2022-12-24,0.7009104308390034,1
54bb2686-522f-432e-b0d5-9f346166f73c,2023-05-08,0.4738083900226753,1
54bb2686-522f-432e-b0d5-9f346166f73c,2024-01-23,0.7758964474678776,1
54bb2686-522f-432e-b0d5-9f346166f73c,2024-12-18,0.7480351473922913,2
54bb56a6-8597-4be2-9a0b-913fe2ea897a,2020-12-19,0.5790068027210866,1
54bb56a6-8597-4be2-9a0b-913fe2ea897a,2021-12-29,0.6451708238851116,1
54bb56a6-8597-4be2-9a0b-913fe2ea897a,2024-01-28,0.6410861678004551,1
54bb56a6-8597-4be2-9a0b-913fe2ea897a,2024-12-08,0.478370464852607,2
54d03b2a-f027-4d3d-9cfb-0d6082737019,2020-12-04,0.6237195767195769,1
54d03b2a-f027-4d3d-9cfb-0d6082737019,2022-01-03,0.7547414965986401,1
