uuid,year,ndvi_max,ndmi_max
36557c98-9798-4d06-8d33-e0380472ec19,2021,0.5856009070294793,0.22186961451247153
36557c98-9798-4d06-8d33-e0380472ec19,2022,0.5536938775510225,0.22130385487528403
36557c98-9798-4d06-8d33-e0380472ec19,2023,0.538451247165533,0.2492063492063491
36557c98-9798-4d06-8d33-e0380472ec19,2024,0.6331043083900217,0.2592029478458056
3685ab32-510d-4a1c-92ab-59ab4853a8fc,2020,0.643829931972789,0.29751927437641695
3685ab32-510d-4a1c-92ab-59ab4853a8fc,2021,0.6526182917611505,0.2866122448979596
3685ab32-510d-4a1c-92ab-59ab4853a8fc,2022,0.6250340136054441,0.2971950113378684
3685ab32-510d-4a1c-92ab-59ab4853a8fc,2023,0.6575272108843545,0.29478684807256283
3685ab32-510d-4a1c-92ab-59ab4853a8fc,2024,0.6759024943310672,0.3057568027210894
36925d51-f476-4a13-ae4e-3dcbbff1b54d,2020,0.6934240362811808,0.2821213151927429
36925d51-f476-4a13-ae4e-3dcbbff1b54d,2021,0.6971575963718826,0.2833945578231296
36925d51-f476-4a13-ae4e-3dcbbff1b54d,2022,0.6849795918367368,0.27675510204081766
36925d51-f476-4a13-ae4e-3dcbbff1b54d,2023,0.6630022675736983,0.30109297052154216
36925d51-f476-4a13-ae4e-3dcbbff1b54d,2024,0.7828571428571438,0.34163038548752533
36aead28-2ac7-4ea2-a956-8c0cecc184d7,2020,0.7576598639455792,0.3211609977324266
36aead28-2ac7-4ea2-a956-8c0cecc184d7,2021,0.6823163265306121,0.2796643990929698
36aead28-2ac7-4ea2-a956-8c0cecc184d7,2022,0.6877755102040827,0.29199092970521545
36aead28-2ac7-4ea2-a956-8c0cecc184d7,2023,0.8108038548752822,0.3894799697656834
36aead28-2ac7-4ea2-a956-8c0cecc184d7,2024,0.8601825396825423,0.40905517762660676
36c57eca-764b-4931-b2b5-71914a181b49,2020,0.665507936507936,0.2520907029478463
36c57eca-764b-4931-b2b5-71914a181b49,2021,0.5973049886621343,0.20772222222222372
36c57eca-764b-4931-b2b5-71914a181b49,2022,0.44422675736961525,0.13355328798185956
36c57eca-764b-4931-b2b5-71914a181b49,2023,0.7105079365079355,0.5256700680272105
36c57eca-764b-4931-b2b5-71914a181b49,2024,0.841630385487525,0.5400113378684821
36db943a-e68d-4717-92c0-2e9324d421b0,2020,0.6458911564625851,0.246863945578231
36db943a-e68d-4717-92c0-2e9324d421b0,2021,0.5395283446712026,0.1734557823129264
36db943a-e68d-4717-92c0-2e9324d421b0,2022,0.4997324263038571,0.1485215419501141
36db943a-e68d-4717-92c0-2e9324d421b0,2023,0.6348299319727908,0.33245578231292616
36db943a-e68d-4717-92c0-2e9324d421b0,2024,0.5948820861678017,0.28143424036281517
36f0efe0-ba74-483e-9c06-0e178c5d80a9,2020,0.7388359788359805,0.31339739229024977
36f0efe0-ba74-483e-9c06-0e178c5d80a9,2021,0.7601836734693891,0.31585714285714334
36f0efe0-ba74-483e-9c06-0e178c5d80a9,2022,0.745044217687077,0.33276757369614546
36f0efe0-ba74-483e-9c06-0e178c5d80a9,2023,0.7425102040816339,0.3169444444444454
36f0efe0-ba74-483e-9c06-0e178c5d80a9,2024,0.7392494331065754,0.29845464852607734
3721b4f6-64e2-4008-9712-89793cc8a35c,2020,0.7485657596371874,0.2930408163265298
3721b4f6-64e2-4008-9712-89793cc8a35c,2021,0.747081632653062,0.2917698412698415
3721b4f6-64e2-4008-9712-89793cc8a35c,2022,0.7244535147392308,0.28563718820861733
3721b4f6-64e2-4008-9712-89793cc8a35c,2023,0.6164682539682553,0.2609727891156464
3721b4f6-64e2-4008-9712-89793cc8a35c,2024,0.7357579365079427,0.29631405895691665
3725845b-2a7a-4d79-9103-1573cab8d8a8,2020,0.831958427815569,0.4449697656840504
3725845b-2a7a-4d79-9103-1573cab8d8a8,2021,0.7011859410430848,0.3325510204081636
3725845b-2a7a-4d79-9103-1573cab8d8a8,2022,0.6217619047619086,0.29182539682539893
3725845b-2a7a-4d79-9103-1573cab8d8a8,2023,0.8882766439909299,0.4811315192743763
3725845b-2a7a-4d79-9103-1573cab8d8a8,2024,0.6955731292517013,0.3230068027210911
372fe44f-1c68-49c4-aa27-016dad393dc8,2020,0.844494331065761,0.4032335600907035
372fe44f-1c68-49c4-aa27-016dad393dc8,2021,0.8181791383219963,0.3857641723356013
372fe44f-1c68-49c4-aa27-016dad393dc8,2022,0.7787913832199577,0.3688934240362829
372fe44f-1c68-49c4-aa27-016dad393dc8,2023,0.6898140589569166,0.32622222222222275
372fe44f-1c68-49c4-aa27-016dad393dc8,2024,0.900988095238095,0.43558267195767203
37350328-1e4b-42aa-9a8f-cd7695d6d3c3,2020,0.7778208616780049,0.3539546485260765
37350328-1e4b-42aa-9a8f-cd7695d6d3c3,2021,0.6301632653061201,0.19901587301587104
37350328-1e4b-42aa-9a8f-cd7695d6d3c3,2022,0.6765668934240369,0.26555782312925247
37350328-1e4b-42aa-9a8f-cd7695d6d3c3,2023,0.6911972789115645,0.2769455782312927
37350328-1e4b-42aa-9a8f-cd7695d6d3c3,2024,0.9393222789115654,0.44212301587301606
3736fbd6-e576-4fbd-a36d-075e67117fb9,2020,0.6639818594104328,0.29712131519274376
3736fbd6-e576-4fbd-a36d-075e67117fb9,2021,0.7136772486772507,0.29549546485260886
3736fbd6-e576-4fbd-a36d-075e67117fb9,2022,0.7334467120181433,0.3005294784580512
3736fbd6-e576-4fbd-a36d-075e67117fb9,2023,0.6563998488284204,0.3028900226757364
3736fbd6-e576-4fbd-a36d-075e67117fb9,2024,0.727591836734695,0.28289984882842034
37393adf-8fc8-434b-bd1c-8d38b2cea95c,2020,0.7248605442176873,0.2953446712018145
37393adf-8fc8-434b-bd1c-8d38b2cea95c,2021,0.5100158730158759,0.27839455782313005
37393adf-8fc8-434b-bd1c-8d38b2cea95c,2022,0.5055804988662184,0.2843537414966017
37393adf-8fc8-434b-bd1c-8d38b2cea95c,2023,0.7277732426303894,0.24226455026455207
37393adf-8fc8-434b-bd1c-8d38b2cea95c,2024,0.7208934240362869,0.2685527210884363
3745f84e-37c6-4e54-adcf-daf1b884a037,2020,0.7201802721088428,0.3173242630385479
3745f84e-37c6-4e54-adcf-daf1b884a037,2021,0.5917052154195012,0.18915192743764425
3745f84e-37c6-4e54-adcf-daf1b884a037,2022,0.5686666666666682,0.14907029478458034
3745f84e-37c6-4e54-adcf-daf1b884a037,2023,0.7061972789115633,0.3182698412698408
3745f84e-37c6-4e54-adcf-daf1b884a037,2024,0.7530340136054436,0.35047278911564594
37606c3e-d0f4-4d00-8bb8-f45711fbbc55,2020,0.7892471655328811,0.35785260770975064
37606c3e-d0f4-4d00-8bb8-f45711fbbc55,2021,0.7861541950113383,0.34445804988662215
37606c3e-d0f4-4d00-8bb8-f45711fbbc55,2022,0.733024943310656,0.3222278911564615
37606c3e-d0f4-4d00-8bb8-f45711fbbc55,2023,0.7546780045351484,0.35139002267573577
37606c3e-d0f4-4d00-8bb8-f45711fbbc55,2024,0.819916099773244,0.37639965986394597
376e3565-0c61-4f68-b6c4-475c29526c27,2020,0.8550619803476968,0.3928382464096759
376e3565-0c61-4f68-b6c4-475c29526c27,2021,0.8992346938775494,0.4126870748299304
376e3565-0c61-4f68-b6c4-475c29526c27,2022,0.9023253968253973,0.42950907029478447
376e3565-0c61-4f68-b6c4-475c29526c27,2023,0.7944353741496614,0.3160158730158743
376e3565-0c61-4f68-b6c4-475c29526c27,2024,0.9186049697656842,0.4419131708238853
377b3bd9-5b52-4a97-a908-664007a2ba7c,2020,0.8748911564625856,0.3803696145124705
377b3bd9-5b52-4a97-a908-664007a2ba7c,2021,0.7736802721088454,0.35509750566893505
377b3bd9-5b52-4a97-a908-664007a2ba7c,2022,0.7654308390022704,0.3466712018140614
377b3bd9-5b52-4a97-a908-664007a2ba7c,2023,0.7690736961451233,0.3218185941043073
377b3bd9-5b52-4a97-a908-664007a2ba7c,2024,0.8427981859410443,0.33591043083900113
377b7640-a992-433a-8a67-3766a8a8cd25,2020,0.49555555555555775,0.2229410430839014
377b7640-a992-433a-8a67-3766a8a8cd25,2021,0.5137959183673485,0.22827891156462557
377b7640-a992-433a-8a67-3766a8a8cd25,2022,0.5093219954648537,0.237151927437642
377b7640-a992-433a-8a67-3766a8a8cd25,2023,0.5241655328798167,0.28581405895691586
377b7640-a992-433a-8a67-3766a8a8cd25,2024,0.5348004535147385,0.26858730158730215
3783822b-23a3-4b71-bfbc-6707aa09b1bf,2020,0.6110476190476191,0.22897732426303813
3783822b-23a3-4b71-bfbc-6707aa09b1bf,2021,0.5433038548752825,0.19650113378684705
3783822b-23a3-4b71-bfbc-6707aa09b1bf,2022,0.5653265306122459,0.2131700680272108
3783822b-23a3-4b71-bfbc-6707aa09b1bf,2023,0.7783072562358283,0.43747052154194954
3783822b-23a3-4b71-bfbc-6707aa09b1bf,2024,0.800455782312923,0.40514965986394774
3785956e-5af2-49d4-bc9a-25cc2bd6afd1,2020,0.7546394557823135,0.3497035147392292
3785956e-5af2-49d4-bc9a-25cc2bd6afd1,2021,0.779668934240364,0.35049659863945615
3785956e-5af2-49d4-bc9a-25cc2bd6afd1,2022,0.7549501133786868,0.3455963718820871
3785956e-5af2-49d4-bc9a-25cc2bd6afd1,2023,0.736834467120181,0.33765759637188253
3785956e-5af2-49d4-bc9a-25cc2bd6afd1,2024,0.778201814058957,0.32148639455782335
379087b0-9139-4193-86fa-634c3125b173,2020,0.7097142857142879,0.3062403628117924
379087b0-9139-4193-86fa-634c3125b173,2021,0.8678888888888914,0.3964353741496605
379087b0-9139-4193-86fa-634c3125b173,2022,0.7100770975056696,0.3129115646258536
379087b0-9139-4193-86fa-634c3125b173,2023,0.6946621315192749,0.3521428571428576
379087b0-9139-4193-86fa-634c3125b173,2024,0.873138321995466,0.39019160997732444
37964451-05a6-4c28-8045-d54ec0ec0cf6,2020,0.7013469387755112,0.3440464852607718
37964451-05a6-4c28-8045-d54ec0ec0cf6,2021,0.6855918367346945,0.27279138321995444
37964451-05a6-4c28-8045-d54ec0ec0cf6,2022,0.6495850340136081,0.26760090702947914
37964451-05a6-4c28-8045-d54ec0ec0cf6,2023,0.78078798185941,0.5173015873015857
37964451-05a6-4c28-8045-d54ec0ec0cf6,2024,0.7332709750566953,0.3346247165532918
37973779-a100-4e3a-a187-5094dbe77bb1,2020,0.7607203325774763,0.281650037792895
37973779-a100-4e3a-a187-5094dbe77bb1,2021,0.7402891156462602,0.26955253212396146
37973779-a100-4e3a-a187-5094dbe77bb1,2022,0.6639501133786847,0.21603514739229115
37973779-a100-4e3a-a187-5094dbe77bb1,2023,0.6799489795918375,0.2177165532879816
37973779-a100-4e3a-a187-5094dbe77bb1,2024,0.6065573696145131,0.23296938775510279
379e67ca-7ff8-4b97-b0ee-dce1bd2ccf70,2020,0.7521995464852608,0.30184126984126997
379e67ca-7ff8-4b97-b0ee-dce1bd2ccf70,2021,0.682009070294784,0.2380521541950111
379e67ca-7ff8-4b97-b0ee-dce1bd2ccf70,2022,0.6591428571428594,0.24099773242630415
379e67ca-7ff8-4b97-b0ee-dce1bd2ccf70,2023,0.7701836734693888,0.3450045351473903
379e67ca-7ff8-4b97-b0ee-dce1bd2ccf70,2024,0.75240702947846,0.3157627551020424
37bd1766-729e-43e0-b068-84251fc6437e,2020,0.6513628117913834,0.23324489795918393
37bd1766-729e-43e0-b068-84251fc6437e,2021,0.5868605442176889,0.12403287981859625
37bd1766-729e-43e0-b068-84251fc6437e,2022,0.5239138321995471,0.12296598639455827
37bd1766-729e-43e0-b068-84251fc6437e,2023,0.5890498866213143,0.18186394557823127
37bd1766-729e-43e0-b068-84251fc6437e,2024,0.8105992063492087,0.27452210884353756
37c26699-78de-4744-8468-a11195271d72,2020,0.7828752834467111,0.41819274376417154
37c26699-78de-4744-8468-a11195271d72,2021,0.7736598639455807,0.3642063492063504
37c26699-78de-4744-8468-a11195271d72,2022,0.7676734693877555,0.37534240362811905
37c26699-78de-4744-8468-a11195271d72,2023,0.7856167800453543,0.378462962962964
37c26699-78de-4744-8468-a11195271d72,2024,0.8130748299319732,0.4178327664399094
37cdca0e-ad6f-43f3-b254-39c6dfebfc59,2020,0.7067392290249459,0.3037210884353739
37cdca0e-ad6f-43f3-b254-39c6dfebfc59,2021,0.7513922902494325,0.2798752834467111
37cdca0e-ad6f-43f3-b254-39c6dfebfc59,2022,0.59485034013606,0.2294739229024967
37cdca0e-ad6f-43f3-b254-39c6dfebfc59,2023,0.5912131519274365,0.2511625094482234
37cdca0e-ad6f-43f3-b254-39c6dfebfc59,2024,0.7071961451247153,0.263056122448979
37d5ed16-692c-4036-a3cb-93c4a4e78970,2020,0.6761519274376432,0.2890952380952391
37d5ed16-692c-4036-a3cb-93c4a4e78970,2021,0.6097596371882076,0.224839002267573
37d5ed16-692c-4036-a3cb-93c4a4e78970,2022,0.7133151927437661,0.26518367346938865
37d5ed16-692c-4036-a3cb-93c4a4e78970,2023,0.6182358276644004,0.24948072562358187
37d5ed16-692c-4036-a3cb-93c4a4e78970,2024,0.8449636054421755,0.5047149659863936
37fa2e80-30f3-4906-a5dc-9d31bdac0e80,2020,0.7140816326530636,0.27686507936508065
37fa2e80-30f3-4906-a5dc-9d31bdac0e80,2021,0.5771405895691656,0.18451360544217968
37fa2e80-30f3-4906-a5dc-9d31bdac0e80,2022,0.2530479969765684,0.04988246409674986
37fa2e80-30f3-4906-a5dc-9d31bdac0e80,2023,0.6157482993197271,0.31585034013605423
37fa2e80-30f3-4906-a5dc-9d31bdac0e80,2024,0.8948871882086119,0.44413832199546255
37fc5194-20df-4dee-baeb-83723bd04b38,2020,0.7704875283446694,0.3762607709750565
37fc5194-20df-4dee-baeb-83723bd04b38,2021,0.8465532879818612,0.4286077097505678
37fc5194-20df-4dee-baeb-83723bd04b38,2022,0.817879818594108,0.4228934240362841
37fc5194-20df-4dee-baeb-83723bd04b38,2023,0.7794149659863967,0.4132588813303112
37fc5194-20df-4dee-baeb-83723bd04b38,2024,0.7530895691609975,0.3871031746031742
37fd6eb4-5200-453c-b951-d7b38b1d9e8f,2020,0.7647414965986398,0.3246292517006805
37fd6eb4-5200-453c-b951-d7b38b1d9e8f,2021,0.815183673469388,0.3714263038548753
37fd6eb4-5200-453c-b951-d7b38b1d9e8f,2022,0.7824546485260796,0.37535827664399174
37fd6eb4-5200-453c-b951-d7b38b1d9e8f,2023,0.7582448979591854,0.38179705215419596
37fd6eb4-5200-453c-b951-d7b38b1d9e8f,2024,0.8872562358276661,0.4509631519274382
3803672a-d54c-479b-9979-01de9bc009d5,2020,0.7489251700680274,0.28204988662131536
3803672a-d54c-479b-9979-01de9bc009d5,2021,0.6043560090702976,0.23200680272108992
3803672a-d54c-479b-9979-01de9bc009d5,2022,0.5207732426303887,0.15658843537415074
3803672a-d54c-479b-9979-01de9bc009d5,2023,0.726120181405895,0.26251927437641726
3803672a-d54c-479b-9979-01de9bc009d5,2024,0.7344943310657632,0.2553469387755125
3804bf93-9db3-445a-8790-934df019e095,2020,0.6791768707482987,0.354218820861678
3804bf93-9db3-445a-8790-934df019e095,2021,0.772086167800455,0.31677664399093153
3804bf93-9db3-445a-8790-934df019e095,2022,0.6982448979591868,0.28041723356009174
3804bf93-9db3-445a-8790-934df019e095,2023,0.7540816326530645,0.3256885865457295
3804bf93-9db3-445a-8790-934df019e095,2024,0.7397494331065756,0.34607558578987263
38097ce8-1de7-4b0e-b042-bb0d79ab16a5,2020,0.7254739229024939,0.3466281179138322
38097ce8-1de7-4b0e-b042-bb0d79ab16a5,2021,0.6656704459561615,0.269885487528345
38097ce8-1de7-4b0e-b042-bb0d79ab16a5,2022,0.6227762660619837,0.25891609977324404
38097ce8-1de7-4b0e-b042-bb0d79ab16a5,2023,0.560187641723356,0.26438662131519225
38097ce8-1de7-4b0e-b042-bb0d79ab16a5,2024,0.610503401360543,0.2607142857142846
382517b3-4c7d-4eda-9862-5c766ce937ea,2020,0.6229387755102049,0.20861564625850348
382517b3-4c7d-4eda-9862-5c766ce937ea,2021,0.5578390022675743,0.1692290249433103
382517b3-4c7d-4eda-9862-5c766ce937ea,2022,0.5368412698412723,0.1694263038548763
382517b3-4c7d-4eda-9862-5c766ce937ea,2023,0.537954648526078,0.22102947845804938
382517b3-4c7d-4eda-9862-5c766ce937ea,2024,0.592001133786848,0.193900226757371
3831204a-fe62-4824-968b-cd8e7310bb16,2020,0.5991428571428582,0.24514512471655334
3831204a-fe62-4824-968b-cd8e7310bb16,2021,0.7141995464852597,0.33385260770974995
3831204a-fe62-4824-968b-cd8e7310bb16,2022,0.7295374149659877,0.34649659863945664
3831204a-fe62-4824-968b-cd8e7310bb16,2023,0.6767142857142824,0.3341439909297034
3831204a-fe62-4824-968b-cd8e7310bb16,2024,0.7354160997732423,0.36157823129251687
383b32d5-9358-4ec0-9d37-03ee73aaf6cc,2020,0.5355313681027979,0.32752834467120306
383b32d5-9358-4ec0-9d37-03ee73aaf6cc,2021,0.5728730158730151,0.1803446712018131
383b32d5-9358-4ec0-9d37-03ee73aaf6cc,2022,0.575374149659865,0.19363945578231279
383b32d5-9358-4ec0-9d37-03ee73aaf6cc,2023,0.5417709750566887,0.261412698412698
383b32d5-9358-4ec0-9d37-03ee73aaf6cc,2024,0.7426356764928165,0.3185557445200281
383e243f-bcb4-41a5-bd6b-698f8933a542,2020,0.7647539682539699,0.3635612244897964
383e243f-bcb4-41a5-bd6b-698f8933a542,2021,0.7800249433106586,0.3551972789115644
383e243f-bcb4-41a5-bd6b-698f8933a542,2022,0.7810498866213169,0.37199999999999905
383e243f-bcb4-41a5-bd6b-698f8933a542,2023,0.779986394557825,0.3826156462585033
383e243f-bcb4-41a5-bd6b-698f8933a542,2024,0.6859410430839027,0.3081700680272118
384515ae-67f9-4692-866a-99bf5887d7fe,2020,0.7336462585034029,0.3275079365079362
384515ae-67f9-4692-866a-99bf5887d7fe,2021,0.6349682539682568,0.23114512471655518
384515ae-67f9-4692-866a-99bf5887d7fe,2022,0.660331065759639,0.2398979591836741
384515ae-67f9-4692-866a-99bf5887d7fe,2023,0.7564108843537424,0.3723341647770221
384515ae-67f9-4692-866a-99bf5887d7fe,2024,0.7704217687074835,0.3675490551776277
385963b0-ffe6-45b1-8d61-b6505df2dc61,2020,0.8532687074829927,0.44118140589569094
385963b0-ffe6-45b1-8d61-b6505df2dc61,2021,0.6371156462585044,0.27063265306122475
385963b0-ffe6-45b1-8d61-b6505df2dc61,2022,0.5625941043083934,0.2415192743764191
385963b0-ffe6-45b1-8d61-b6505df2dc61,2023,0.6820279667422502,0.3695343915343914
385963b0-ffe6-45b1-8d61-b6505df2dc61,2024,0.8004535147392299,0.40429761904761885
388add62-5ddb-4146-97cd-523b33feb5f2,2020,0.7388344671201817,0.32670294784580406
388add62-5ddb-4146-97cd-523b33feb5f2,2021,0.7088253968253979,0.2406900982615282
388add62-5ddb-4146-97cd-523b33feb5f2,2022,0.6927482993197296,0.22137263794406695
388add62-5ddb-4146-97cd-523b33feb5f2,2023,0.639449735449736,0.26404157218442936
388add62-5ddb-4146-97cd-523b33feb5f2,2024,0.7343815192743763,0.2987324263038531
389302d1-a7e6-49c9-a5b0-57ae19d30e44,2020,0.6224308390022703,0.23399206349206367
389302d1-a7e6-49c9-a5b0-57ae19d30e44,2021,0.5627324263038568,0.18693197278911683
389302d1-a7e6-49c9-a5b0-57ae19d30e44,2022,0.5136712018140603,0.14438775510204108
389302d1-a7e6-49c9-a5b0-57ae19d30e44,2023,0.7430090702947848,0.3249319727891159
389302d1-a7e6-49c9-a5b0-57ae19d30e44,2024,0.7895697278911566,0.3404580498866204
38abf0d2-ce25-4111-a21a-26dac634d396,2020,0.6049115646258498,0.33663718820861643
38abf0d2-ce25-4111-a21a-26dac634d396,2021,0.8389682539682528,0.37609977324262844
38abf0d2-ce25-4111-a21a-26dac634d396,2022,0.8307142857142883,0.4002993197278916
38abf0d2-ce25-4111-a21a-26dac634d396,2023,0.7140975056689352,0.3285328798185947
38abf0d2-ce25-4111-a21a-26dac634d396,2024,0.7809965986394557,0.4199529478458051
38c6c3dc-076a-4909-b29c-f42e8118af40,2020,0.6096900982615266,0.217641723356009
38c6c3dc-076a-4909-b29c-f42e8118af40,2021,0.6274058956916099,0.25810430839002185
38c6c3dc-076a-4909-b29c-f42e8118af40,2022,0.6567755102040831,0.3108911564625848
38c6c3dc-076a-4909-b29c-f42e8118af40,2023,0.6784081632653074,0.3118548752834453
38c6c3dc-076a-4909-b29c-f42e8118af40,2024,0.6693679138322001,0.28886791383219956
38d2465b-da42-461c-a5e9-a2511e215215,2020,0.836068027210884,0.42520634920634903
38d2465b-da42-461c-a5e9-a2511e215215,2021,0.8125306122449013,0.3933189720332587
38d2465b-da42-461c-a5e9-a2511e215215,2022,0.7979931972789119,0.36156916099773356
38d2465b-da42-461c-a5e9-a2511e215215,2023,0.7109977324263026,0.3621904761904757
38d2465b-da42-461c-a5e9-a2511e215215,2024,0.7677823129251676,0.38128117913832216
38d3284e-f24a-4242-b11b-5f612bcdbfad,2020,0.8377709750566907,0.37547165532879867
38d3284e-f24a-4242-b11b-5f612bcdbfad,2021,0.8374648526077094,0.3464705215419496
38d3284e-f24a-4242-b11b-5f612bcdbfad,2022,0.8521224489795926,0.3595736961451249
38d3284e-f24a-4242-b11b-5f612bcdbfad,2023,0.6333900226757391,0.2632154195011336
38d3284e-f24a-4242-b11b-5f612bcdbfad,2024,0.9439773242630338,0.4863239795918368
38dc32ad-9d17-4260-858d-9aa748b949b9,2020,0.6821972789115651,0.24930498866213066
38dc32ad-9d17-4260-858d-9aa748b949b9,2021,0.6076054421768694,0.17939455782313096
38dc32ad-9d17-4260-858d-9aa748b949b9,2022,0.6089818594104317,0.17331292517006802
38dc32ad-9d17-4260-858d-9aa748b949b9,2023,0.623727891156463,0.3020498866213165
38dc32ad-9d17-4260-858d-9aa748b949b9,2024,0.7446031746031727,0.2977993197278937
38eacbe4-e9d2-4ebf-a8ba-3ab30e535ce4,2020,0.5353151927437647,0.17736394557823065
38eacbe4-e9d2-4ebf-a8ba-3ab30e535ce4,2021,0.5055177626606199,0.1496583522297806
38eacbe4-e9d2-4ebf-a8ba-3ab30e535ce4,2022,0.4821103552532142,0.14744142101285015
38eacbe4-e9d2-4ebf-a8ba-3ab30e535ce4,2023,0.7519977324263047,0.3536281179138335
38eacbe4-e9d2-4ebf-a8ba-3ab30e535ce4,2024,0.7448888888888912,0.32401662887377414
3901a5c3-b5b1-42bc-b4a8-e5733f8777bd,2020,0.7299954648526085,0.25629478458049865
3901a5c3-b5b1-42bc-b4a8-e5733f8777bd,2021,0.5965215419501171,0.16648979591836907
3901a5c3-b5b1-42bc-b4a8-e5733f8777bd,2022,0.44472789115646516,0.06729024943310737
3901a5c3-b5b1-42bc-b4a8-e5733f8777bd,2023,0.7572267573696148,0.35982993197278906
3901a5c3-b5b1-42bc-b4a8-e5733f8777bd,2024,0.8024603174603175,0.2808168934240367
391f710e-fe9b-4555-86eb-37245ee10a0c,2020,0.6906213151927446,0.2631678004535143
391f710e-fe9b-4555-86eb-37245ee10a0c,2021,0.4200702947845802,0.10852267573696096
391f710e-fe9b-4555-86eb-37245ee10a0c,2022,0.4032879818594119,0.10071428571428627
391f710e-fe9b-4555-86eb-37245ee10a0c,2023,0.7176077097505664,0.2638185941043069
391f710e-fe9b-4555-86eb-37245ee10a0c,2024,0.5779947089947142,0.21497278911564607
392692ae-a444-4cc5-a2bb-b03917bc2ca7,2020,0.7208185941043092,0.3280226757369618
392692ae-a444-4cc5-a2bb-b03917bc2ca7,2021,0.7785283446712029,0.39096825396825424
392692ae-a444-4cc5-a2bb-b03917bc2ca7,2022,0.7108458049886655,0.35147619047619255
392692ae-a444-4cc5-a2bb-b03917bc2ca7,2023,0.6690748299319742,0.3711394557823127
392692ae-a444-4cc5-a2bb-b03917bc2ca7,2024,0.8121876417233528,0.39368537414965854
3934b068-d308-448c-8018-f06b3ea40325,2020,0.7394988662131523,0.3296825396825399
3934b068-d308-448c-8018-f06b3ea40325,2021,0.7617777777777786,0.33451247165532866
3934b068-d308-448c-8018-f06b3ea40325,2022,0.707455782312927,0.31432199546485323
3934b068-d308-448c-8018-f06b3ea40325,2023,0.5993424036281165,0.27763718820861566
3934b068-d308-448c-8018-f06b3ea40325,2024,0.6908667800453511,0.326601473922905
3953315e-74f8-4483-9233-a364d4fe0dde,2020,0.8306054421768714,0.4716099773242624
3953315e-74f8-4483-9233-a364d4fe0dde,2021,0.9234716553287976,0.49168253968253894
3953315e-74f8-4483-9233-a364d4fe0dde,2022,0.9090068027210916,0.5036961451247188
3953315e-74f8-4483-9233-a364d4fe0dde,2023,0.8474126984126954,0.4840340136054419
3953315e-74f8-4483-9233-a364d4fe0dde,2024,0.8058679138321971,0.35295011337868804
39558530-fdf0-452f-8dcc-46e2253f00fc,2020,0.5351598639455803,0.2088911564625854
39558530-fdf0-452f-8dcc-46e2253f00fc,2021,0.46950340136054336,0.18358276643990892
