uuid,ndvi_peak_date,ndvi_peak_value,peak_position
f01b5466-6562-437a-b2b5-1632aa8539d2,2024-06-06,0.6542970521541943,1
f01b5466-6562-437a-b2b5-1632aa8539d2,2024-11-28,0.5967014361300087,2
f03cf6cf-3ee1-4728-8ed7-c7322df772df,2020-06-17,0.6427891156462604,1
f03cf6cf-3ee1-4728-8ed7-c7322df772df,2021-06-02,0.5589750566893432,1
f03cf6cf-3ee1-4728-8ed7-c7322df772df,2022-09-20,0.5576099773242639,1
f03cf6cf-3ee1-4728-8ed7-c7322df772df,2023-05-13,0.6519897959183685,1
f03cf6cf-3ee1-4728-8ed7-c7322df772df,2023-12-14,0.6658590325018907,2
f03cf6cf-3ee1-4728-8ed7-c7322df772df,2024-05-22,0.6734036281179141,1
f04185b9-4e60-46b5-b52c-232fe1e5445b,2020-07-27,0.6920211640211658,1
f04185b9-4e60-46b5-b52c-232fe1e5445b,2021-08-06,0.47452607709750627,1
f04185b9-4e60-46b5-b52c-232fe1e5445b,2022-09-30,0.4093129251700686,1
f04185b9-4e60-46b5-b52c-232fe1e5445b,2023-05-23,0.5650000000000006,1
f04185b9-4e60-46b5-b52c-232fe1e5445b,2023-12-29,0.5673371126228289,2
f04185b9-4e60-46b5-b52c-232fe1e5445b,2024-06-01,0.626108843537416,1
f04185b9-4e60-46b5-b52c-232fe1e5445b,2024-07-26,0.6784058956916128,2
f052d853-732c-49f8-89ee-2bb89ed69769,2020-05-13,0.7108616780045358,1
f052d853-732c-49f8-89ee-2bb89ed69769,2021-09-20,0.5776054421768716,1
f052d853-732c-49f8-89ee-2bb89ed69769,2022-09-20,0.6393461829176127,1
f052d853-732c-49f8-89ee-2bb89ed69769,2023-05-18,0.7114863945578217,1
f052d853-732c-49f8-89ee-2bb89ed69769,2023-12-24,0.6860555555555548,2
f052d853-732c-49f8-89ee-2bb89ed69769,2024-07-31,0.7166213151927441,1
f08b36dd-7953-4e16-bb0e-45cf0bde8837,2020-07-12,0.5912029478458058,1
f08b36dd-7953-4e16-bb0e-45cf0bde8837,2021-08-11,0.4873253968253976,1
f08b36dd-7953-4e16-bb0e-45cf0bde8837,2022-09-20,0.46669387755102115,1
f08b36dd-7953-4e16-bb0e-45cf0bde8837,2023-05-13,0.510233560090704,1
f08b36dd-7953-4e16-bb0e-45cf0bde8837,2023-12-09,0.5422409297052165,2
f08b36dd-7953-4e16-bb0e-45cf0bde8837,2024-05-22,0.7152131519274387,1
f0d2f299-cfa0-4cec-b5f9-689402bfc484,2020-01-19,0.7213968253968256,1
f0d2f299-cfa0-4cec-b5f9-689402bfc484,2020-07-27,0.6242018140589581,2
f0d2f299-cfa0-4cec-b5f9-689402bfc484,2021-09-05,0.6913053665910818,1
f0d2f299-cfa0-4cec-b5f9-689402bfc484,2022-08-21,0.4364382086167809,1
f0d2f299-cfa0-4cec-b5f9-689402bfc484,2023-05-13,0.474659863945579,1
f0d2f299-cfa0-4cec-b5f9-689402bfc484,2024-02-07,0.47463869992441493,1
f0d2f299-cfa0-4cec-b5f9-689402bfc484,2024-05-17,0.7376598639455789,2
f0d4e4f9-a46e-4a3a-b84d-f1b1894e80f3,2020-05-23,0.7555700680272119,1
f0d4e4f9-a46e-4a3a-b84d-f1b1894e80f3,2020-11-24,0.5736512471655342,2
f0d4e4f9-a46e-4a3a-b84d-f1b1894e80f3,2021-09-30,0.6265646258503411,1
f0d4e4f9-a46e-4a3a-b84d-f1b1894e80f3,2022-10-05,0.6235736961451257,1
f0d4e4f9-a46e-4a3a-b84d-f1b1894e80f3,2023-05-28,0.5792403628117918,1
f0d4e4f9-a46e-4a3a-b84d-f1b1894e80f3,2024-01-13,0.6637903250188977,1
f0d4e4f9-a46e-4a3a-b84d-f1b1894e80f3,2024-05-22,0.7356802721088447,2
f0dfbf25-9a64-4532-992d-938219a99bcd,2020-05-13,0.5811258503401369,1
f0dfbf25-9a64-4532-992d-938219a99bcd,2020-09-15,0.5442520786092221,2
f0dfbf25-9a64-4532-992d-938219a99bcd,2021-10-10,0.46457596371882115,1
f0dfbf25-9a64-4532-992d-938219a99bcd,2023-01-18,0.5107783446712026,1
f0dfbf25-9a64-4532-992d-938219a99bcd,2023-05-23,0.5920362811791391,2
f0dfbf25-9a64-4532-992d-938219a99bcd,2024-02-07,0.5898072562358274,1
f0dfbf25-9a64-4532-992d-938219a99bcd,2024-06-16,0.5950317460317461,2
f0e5e4c4-0b45-4128-ba05-d9a122a24a47,2020-02-01,0.7236772486772497,1
f0e5e4c4-0b45-4128-ba05-d9a122a24a47,2020-09-13,0.7435436507936509,2
f0e5e4c4-0b45-4128-ba05-d9a122a24a47,2021-09-13,0.5947878787878796,1
f0e5e4c4-0b45-4128-ba05-d9a122a24a47,2022-09-28,0.6618480725623598,1
f0e5e4c4-0b45-4128-ba05-d9a122a24a47,2023-12-07,0.6233136810279677,1
f0e5e4c4-0b45-4128-ba05-d9a122a24a47,2024-06-29,0.7267474894719802,1
f0eeb979-62da-4b98-8ef7-2f7b35819cfe,2020-06-27,0.6798465608465609,1
f0eeb979-62da-4b98-8ef7-2f7b35819cfe,2021-09-30,0.6173741496598651,1
f0eeb979-62da-4b98-8ef7-2f7b35819cfe,2022-09-10,0.6473956916099775,1
f0eeb979-62da-4b98-8ef7-2f7b35819cfe,2023-07-07,0.517049886621316,1
f0eeb979-62da-4b98-8ef7-2f7b35819cfe,2023-11-29,0.5770952380952391,2
f0eeb979-62da-4b98-8ef7-2f7b35819cfe,2024-05-27,0.7132698412698403,1
f0eeb979-62da-4b98-8ef7-2f7b35819cfe,2024-09-04,0.6659542705971293,2
f0f21b98-e576-42d7-a9c9-0ceea59b732c,2020-02-08,0.5848356009070306,1
f0f21b98-e576-42d7-a9c9-0ceea59b732c,2020-08-06,0.5696988662131525,2
f0f21b98-e576-42d7-a9c9-0ceea59b732c,2021-09-30,0.49352267573696246,1
f0f21b98-e576-42d7-a9c9-0ceea59b732c,2022-10-10,0.48731746031746104,1
f0f21b98-e576-42d7-a9c9-0ceea59b732c,2023-05-08,0.4925270219198805,1
f0f21b98-e576-42d7-a9c9-0ceea59b732c,2023-12-04,0.5780501700680284,2
f0f21b98-e576-42d7-a9c9-0ceea59b732c,2024-04-27,0.5602993197278897,1
f0f21b98-e576-42d7-a9c9-0ceea59b732c,2024-09-09,0.6054852607709752,2
f0f3cedd-e3a0-4180-a13d-fab0d497e856,2020-07-07,0.7589744897959197,1
f0f3cedd-e3a0-4180-a13d-fab0d497e856,2021-10-05,0.6263356009070302,1
f0f3cedd-e3a0-4180-a13d-fab0d497e856,2022-12-29,0.5514155328798191,1
f0f3cedd-e3a0-4180-a13d-fab0d497e856,2023-05-13,0.7388877551020409,1
f0f3cedd-e3a0-4180-a13d-fab0d497e856,2023-12-04,0.6412496220710522,2
f0f3cedd-e3a0-4180-a13d-fab0d497e856,2024-05-22,0.7649546485260775,1
f0f8254d-6d35-4954-aec6-bfcc27e04b13,2020-05-03,0.7590941043083895,1
f0f8254d-6d35-4954-aec6-bfcc27e04b13,2021-08-11,0.7204792139077869,1
f0f8254d-6d35-4954-aec6-bfcc27e04b13,2022-09-20,0.7198078231292541,1
f0f8254d-6d35-4954-aec6-bfcc27e04b13,2022-12-24,0.49366269841269933,2
f0f8254d-6d35-4954-aec6-bfcc27e04b13,2023-07-07,0.6437857142857152,1
f0f8254d-6d35-4954-aec6-bfcc27e04b13,2024-01-23,0.6506122448979607,1
f0f8254d-6d35-4954-aec6-bfcc27e04b13,2024-05-27,0.7403287981859412,2
f10c369f-7665-4dc5-80a4-3a5b6f0f7260,2020-05-13,0.6248231292517017,1
f10c369f-7665-4dc5-80a4-3a5b6f0f7260,2021-03-04,0.562750566893425,1
f10c369f-7665-4dc5-80a4-3a5b6f0f7260,2021-09-25,0.5841655328798188,2
f10c369f-7665-4dc5-80a4-3a5b6f0f7260,2022-10-15,0.5939988662131528,1
f10c369f-7665-4dc5-80a4-3a5b6f0f7260,2023-05-28,0.6277324263038553,1
f10c369f-7665-4dc5-80a4-3a5b6f0f7260,2023-12-04,0.6136568405139835,2
f10c369f-7665-4dc5-80a4-3a5b6f0f7260,2024-05-22,0.6150249433106573,1
f10f624d-2944-4022-8a9b-925cdb713e1d,2020-05-08,0.5984444444444437,1
f10f624d-2944-4022-8a9b-925cdb713e1d,2020-08-31,0.6150204081632661,2
f10f624d-2944-4022-8a9b-925cdb713e1d,2021-05-28,0.5703401360544227,1
f10f624d-2944-4022-8a9b-925cdb713e1d,2021-08-16,0.5287346938775519,2
f10f624d-2944-4022-8a9b-925cdb713e1d,2022-09-25,0.5896009070294793,1
f10f624d-2944-4022-8a9b-925cdb713e1d,2023-05-13,0.5972188208616794,1
f10f624d-2944-4022-8a9b-925cdb713e1d,2023-12-14,0.6311768707482992,2
f10f624d-2944-4022-8a9b-925cdb713e1d,2024-08-20,0.6436666666666673,1
f12ca75f-5ac6-41c4-ab40-4072c732f5e2,2020-05-23,0.48370068027210955,1
f12ca75f-5ac6-41c4-ab40-4072c732f5e2,2021-08-06,0.512968253968255,1
f12ca75f-5ac6-41c4-ab40-4072c732f5e2,2023-05-13,0.5946054421768711,1
f12ca75f-5ac6-41c4-ab40-4072c732f5e2,2023-12-04,0.5417690854119432,2
f12ca75f-5ac6-41c4-ab40-4072c732f5e2,2024-05-22,0.6165963718820852,1
f158f17b-d51e-4810-82e3-967dcbf9fb85,2020-05-13,0.5790249433106572,1
f158f17b-d51e-4810-82e3-967dcbf9fb85,2021-08-06,0.5377210884353749,1
f158f17b-d51e-4810-82e3-967dcbf9fb85,2022-09-10,0.584034013605443,1
f158f17b-d51e-4810-82e3-967dcbf9fb85,2023-05-08,0.5611269841269853,1
f158f17b-d51e-4810-82e3-967dcbf9fb85,2023-12-24,0.6040657596371892,2
f158f17b-d51e-4810-82e3-967dcbf9fb85,2024-07-21,0.5559848828420263,1
f1644b62-a047-482b-99f0-f1f61e75fcad,2020-05-08,0.6963832199546507,1
f1644b62-a047-482b-99f0-f1f61e75fcad,2020-07-12,0.751575396825398,2
f1644b62-a047-482b-99f0-f1f61e75fcad,2021-06-02,0.5243015873015882,1
f1644b62-a047-482b-99f0-f1f61e75fcad,2021-10-10,0.6297743764172343,2
f1644b62-a047-482b-99f0-f1f61e75fcad,2022-09-30,0.7183798185941052,1
f1644b62-a047-482b-99f0-f1f61e75fcad,2023-05-13,0.7435090702947839,1
f1644b62-a047-482b-99f0-f1f61e75fcad,2023-11-29,0.7258075396825412,2
f18a00da-a6ad-47f5-b8f6-966d52b2482a,2020-05-11,0.7478365079365085,1
f18a00da-a6ad-47f5-b8f6-966d52b2482a,2021-07-05,0.5911688827045962,1
f18a00da-a6ad-47f5-b8f6-966d52b2482a,2022-08-29,0.5394739988499402,1
f18a00da-a6ad-47f5-b8f6-966d52b2482a,2023-12-17,0.5385691609977341,1
f18a00da-a6ad-47f5-b8f6-966d52b2482a,2024-05-25,0.7646731778425676,1
f193a533-6ed5-4269-a0c3-90f32746d7e3,2020-05-13,0.5415918367346946,1
f193a533-6ed5-4269-a0c3-90f32746d7e3,2021-05-23,0.4465374149659871,1
f193a533-6ed5-4269-a0c3-90f32746d7e3,2021-09-30,0.4323219954648532,2
f193a533-6ed5-4269-a0c3-90f32746d7e3,2022-09-25,0.42036961451247223,1
f193a533-6ed5-4269-a0c3-90f32746d7e3,2024-04-07,0.5346277399848832,1
f193a533-6ed5-4269-a0c3-90f32746d7e3,2024-10-19,0.5320181405895685,2
f1c360ee-b1cb-419c-8b75-3927b5ae78f5,2020-07-17,0.7556167800453526,1
f1c360ee-b1cb-419c-8b75-3927b5ae78f5,2021-08-06,0.6997301587301591,1
f1c360ee-b1cb-419c-8b75-3927b5ae78f5,2022-12-09,0.5853945578231308,1
f1c360ee-b1cb-419c-8b75-3927b5ae78f5,2023-05-13,0.6133786848072574,1
f1c360ee-b1cb-419c-8b75-3927b5ae78f5,2023-11-29,0.6184187452758896,2
f1c360ee-b1cb-419c-8b75-3927b5ae78f5,2024-06-01,0.7475419501133798,1
f1d28552-5777-45d3-99b1-84181a8f4bf0,2020-08-16,0.6498820861677996,1
f1d28552-5777-45d3-99b1-84181a8f4bf0,2021-08-11,0.6242037037037041,1
f1d28552-5777-45d3-99b1-84181a8f4bf0,2022-09-15,0.6653677248677262,1
f1d28552-5777-45d3-99b1-84181a8f4bf0,2023-05-08,0.4295306122448988,1
f1d28552-5777-45d3-99b1-84181a8f4bf0,2023-12-14,0.6673526077097501,2
f1d28552-5777-45d3-99b1-84181a8f4bf0,2024-05-22,0.6798911564625848,1
f1de7409-e764-4d44-9049-0bbe27811788,2020-07-22,0.6157108843537425,1
f1de7409-e764-4d44-9049-0bbe27811788,2021-05-28,0.480629251700681,1
f1de7409-e764-4d44-9049-0bbe27811788,2022-09-25,0.5444331065759649,1
f1de7409-e764-4d44-9049-0bbe27811788,2023-05-13,0.5850056689342408,1
f1de7409-e764-4d44-9049-0bbe27811788,2023-11-29,0.5850102040816331,2
f1e019ad-b997-4b6c-9430-28eefb0fa63b,2020-08-01,0.7286575963718829,1
f1e019ad-b997-4b6c-9430-28eefb0fa63b,2021-08-16,0.6465328798185951,1
f1e019ad-b997-4b6c-9430-28eefb0fa63b,2022-09-05,0.6728648904006067,1
f1e019ad-b997-4b6c-9430-28eefb0fa63b,2023-07-07,0.5647233560090715,1
f1e019ad-b997-4b6c-9430-28eefb0fa63b,2024-02-02,0.570757142857144,1
f1e96048-6126-46f7-90d2-dc7bf344cf9b,2020-06-07,0.6699387755102035,1
f1e96048-6126-46f7-90d2-dc7bf344cf9b,2021-08-11,0.6247460317460326,1
f1e96048-6126-46f7-90d2-dc7bf344cf9b,2022-10-05,0.5237913832199558,1
f1e96048-6126-46f7-90d2-dc7bf344cf9b,2023-08-11,0.4375419501133794,1
f1e96048-6126-46f7-90d2-dc7bf344cf9b,2023-12-09,0.5976003401360558,2
f1e96048-6126-46f7-90d2-dc7bf344cf9b,2024-06-11,0.6959455782312933,1
f1ed41fe-b80f-4856-a40b-974c26adf9e1,2020-07-12,0.7342222222222227,1
f1ed41fe-b80f-4856-a40b-974c26adf9e1,2021-10-05,0.589643990929706,1
f1ed41fe-b80f-4856-a40b-974c26adf9e1,2022-09-30,0.6201768707483002,1
f1ed41fe-b80f-4856-a40b-974c26adf9e1,2023-05-13,0.5898287981859415,1
f1ed41fe-b80f-4856-a40b-974c26adf9e1,2023-12-14,0.7133560090702928,2
f1ed41fe-b80f-4856-a40b-974c26adf9e1,2024-06-01,0.694081632653062,1
f1fdf621-13af-4b76-b41b-b9c8cf8bbd5a,2020-09-08,0.6605997732426313,1
f1fdf621-13af-4b76-b41b-b9c8cf8bbd5a,2021-08-19,0.4730782312925179,1
f1fdf621-13af-4b76-b41b-b9c8cf8bbd5a,2022-09-28,0.6108520408163279,1
f1fdf621-13af-4b76-b41b-b9c8cf8bbd5a,2023-07-15,0.4881182377712996,1
f1fdf621-13af-4b76-b41b-b9c8cf8bbd5a,2023-12-07,0.6010680272108848,2
f1fdf621-13af-4b76-b41b-b9c8cf8bbd5a,2024-09-12,0.6646212018140594,1
f20a8c73-7cbc-4a50-897e-1643a2f19f15,2020-05-13,0.6663446712018151,1
f20a8c73-7cbc-4a50-897e-1643a2f19f15,2020-09-15,0.5935521541950126,2
f20a8c73-7cbc-4a50-897e-1643a2f19f15,2021-10-10,0.4528571428571433,1
f20a8c73-7cbc-4a50-897e-1643a2f19f15,2022-11-29,0.45413284202569953,1
f20a8c73-7cbc-4a50-897e-1643a2f19f15,2023-06-27,0.49607312925170144,1
f20a8c73-7cbc-4a50-897e-1643a2f19f15,2023-12-24,0.7083718820861709,2
f20a8c73-7cbc-4a50-897e-1643a2f19f15,2024-06-01,0.6135816326530621,1
f20ce1fc-70d6-4930-a747-4b1c078a12e0,2020-05-18,0.6402312925170078,1
f20ce1fc-70d6-4930-a747-4b1c078a12e0,2020-11-29,0.6535646258503417,2
f20ce1fc-70d6-4930-a747-4b1c078a12e0,2021-05-28,0.664795918367348,1
f20ce1fc-70d6-4930-a747-4b1c078a12e0,2022-02-22,0.552361678004536,1
f20ce1fc-70d6-4930-a747-4b1c078a12e0,2022-05-08,0.5349440665154966,2
f20ce1fc-70d6-4930-a747-4b1c078a12e0,2022-09-05,0.7093446712018153,3
f20ce1fc-70d6-4930-a747-4b1c078a12e0,2023-05-23,0.6273854875283456,1
f20ce1fc-70d6-4930-a747-4b1c078a12e0,2024-02-22,0.6350816326530623,1
f20ce1fc-70d6-4930-a747-4b1c078a12e0,2024-08-05,0.7327930839002267,2
f212e14d-80d7-4934-9410-5925a7e60082,2020-01-12,0.6302942176870749,1
f212e14d-80d7-4934-9410-5925a7e60082,2020-07-10,0.5719512471655336,2
f212e14d-80d7-4934-9410-5925a7e60082,2021-08-14,0.42571882086167856,1
f212e14d-80d7-4934-9410-5925a7e60082,2022-09-18,0.6265413832199559,1
f212e14d-80d7-4934-9410-5925a7e60082,2023-12-07,0.6763764172335608,1
f212e14d-80d7-4934-9410-5925a7e60082,2024-08-23,0.7060479969765691,1
f2343e44-305a-492e-9c4b-13b5a4155a11,2020-05-23,0.7821723356009062,1
f2343e44-305a-492e-9c4b-13b5a4155a11,2020-09-15,0.8379126984126997,2
f2343e44-305a-492e-9c4b-13b5a4155a11,2020-11-29,0.7521292517006812,3
f2343e44-305a-492e-9c4b-13b5a4155a11,2021-06-12,0.6999115646258515,1
f2343e44-305a-492e-9c4b-13b5a4155a11,2021-10-20,0.7358911564625854,2
f2343e44-305a-492e-9c4b-13b5a4155a11,2022-09-25,0.4724036281179145,1
f2343e44-305a-492e-9c4b-13b5a4155a11,2023-05-23,0.8178526077097517,1
f2343e44-305a-492e-9c4b-13b5a4155a11,2023-10-10,0.6981989795918381,2
f2343e44-305a-492e-9c4b-13b5a4155a11,2024-09-19,0.7628276643990942,1
f2343e44-305a-492e-9c4b-13b5a4155a11,2024-12-18,0.8335646258503399,2
f2363e61-f790-4ab1-907a-6c5915cd013e,2020-05-18,0.6699523809523805,1
f2363e61-f790-4ab1-907a-6c5915cd013e,2020-08-26,0.6720857898715057,2
f2363e61-f790-4ab1-907a-6c5915cd013e,2021-02-27,0.5586825396825404,1
f2363e61-f790-4ab1-907a-6c5915cd013e,2021-06-02,0.6659750566893429,2
f2363e61-f790-4ab1-907a-6c5915cd013e,2021-09-05,0.6781009070294785,3
f2363e61-f790-4ab1-907a-6c5915cd013e,2022-10-15,0.513159863945579,1
f2363e61-f790-4ab1-907a-6c5915cd013e,2023-05-13,0.6446417233560106,1
f2363e61-f790-4ab1-907a-6c5915cd013e,2023-12-09,0.4578820861678014,2
f2363e61-f790-4ab1-907a-6c5915cd013e,2024-05-22,0.6471995464852602,1
f2363e61-f790-4ab1-907a-6c5915cd013e,2024-08-30,0.5915918367346947,2
f2384cd0-233a-419d-abad-d631eb70469e,2020-07-27,0.6759897959183678,1
f2384cd0-233a-419d-abad-d631eb70469e,2020-12-19,0.5091496598639461,2
f2384cd0-233a-419d-abad-d631eb70469e,2021-08-06,0.7903061224489801,1
f2384cd0-233a-419d-abad-d631eb70469e,2022-09-25,0.673799319727893,1
f2384cd0-233a-419d-abad-d631eb70469e,2023-07-17,0.5714965986394567,1
f2384cd0-233a-419d-abad-d631eb70469e,2023-11-24,0.7679331065759654,2
f2384cd0-233a-419d-abad-d631eb70469e,2024-09-04,0.6639013605442182,1
f23db6c5-29e1-4911-9c13-3c879e944190,2020-05-08,0.6262086167800457,1
f23db6c5-29e1-4911-9c13-3c879e944190,2020-09-10,0.6194353741496613,2
f23db6c5-29e1-4911-9c13-3c879e944190,2021-05-23,0.5367959183673477,1
f23db6c5-29e1-4911-9c13-3c879e944190,2021-08-11,0.5230907029478465,2
f23db6c5-29e1-4911-9c13-3c879e944190,2021-10-05,0.5292471655328804,3
f23db6c5-29e1-4911-9c13-3c879e944190,2022-09-25,0.5801065759637196,1
f23db6c5-29e1-4911-9c13-3c879e944190,2023-05-13,0.6480566893424033,1
f23db6c5-29e1-4911-9c13-3c879e944190,2023-12-09,0.62969217687075,2
f23db6c5-29e1-4911-9c13-3c879e944190,2024-08-20,0.6551352985638709,1
f2442f9e-914c-4f81-8170-f0fff832abed,2020-07-25,0.6969523305618553,1
f2442f9e-914c-4f81-8170-f0fff832abed,2022-09-13,0.4341780045351482,1
f2442f9e-914c-4f81-8170-f0fff832abed,2024-08-23,0.7029399092970533,1
f259c658-9f2f-4f5f-a00c-bc400349000e,2020-09-10,0.6373605442176891,1
f259c658-9f2f-4f5f-a00c-bc400349000e,2021-08-31,0.5686311413454275,1
f259c658-9f2f-4f5f-a00c-bc400349000e,2022-09-25,0.540384353741498,1
f259c658-9f2f-4f5f-a00c-bc400349000e,2023-07-07,0.4866575963718829,1
f259c658-9f2f-4f5f-a00c-bc400349000e,2023-12-14,0.6567001133786856,2
f26e178e-adc0-440f-856e-4e40f3fce426,2020-05-18,0.7631791383219967,1
f26e178e-adc0-440f-856e-4e40f3fce426,2022-01-08,0.5358117913832204,1
f26e178e-adc0-440f-856e-4e40f3fce426,2022-07-27,0.4847653061224498,2
f26e178e-adc0-440f-856e-4e40f3fce426,2022-10-20,0.46249546485260806,3
f26e178e-adc0-440f-856e-4e40f3fce426,2023-05-18,0.5795192743764185,1
f26e178e-adc0-440f-856e-4e40f3fce426,2023-12-29,0.5895502645502674,2
f26e178e-adc0-440f-856e-4e40f3fce426,2024-06-11,0.6513038548752844,1
f26ff3cd-010a-494d-8395-07998c44a436,2020-02-08,0.5616553287981869,1
f26ff3cd-010a-494d-8395-07998c44a436,2020-08-16,0.7018888888888906,2
f26ff3cd-010a-494d-8395-07998c44a436,2021-05-23,0.40170748299319786,1
f26ff3cd-010a-494d-8395-07998c44a436,2021-10-05,0.6162244897959193,2
f26ff3cd-010a-494d-8395-07998c44a436,2022-09-20,0.5168594104308398,1
f26ff3cd-010a-494d-8395-07998c44a436,2023-05-18,0.6226666666666669,1
f26ff3cd-010a-494d-8395-07998c44a436,2023-12-14,0.6132222222222229,2
f26ff3cd-010a-494d-8395-07998c44a436,2024-06-01,0.6395124716553287,1
f278ee32-6ab3-4c04-b09c-8c4f195dcdf4,2020-07-30,0.6912829931972794,1
f278ee32-6ab3-4c04-b09c-8c4f195dcdf4,2021-05-16,0.5778594104308395,1
f278ee32-6ab3-4c04-b09c-8c4f195dcdf4,2022-09-23,0.7529597505668937,1
f278ee32-6ab3-4c04-b09c-8c4f195dcdf4,2023-04-06,0.4223649173955328,1
f278ee32-6ab3-4c04-b09c-8c4f195dcdf4,2024-02-05,0.5260759637188219,1
f278ee32-6ab3-4c04-b09c-8c4f195dcdf4,2024-08-23,0.7449319727891158,2
f288fd34-bf92-4441-8bbf-3772d29eca25,2020-05-23,0.791232804232805,1
f288fd34-bf92-4441-8bbf-3772d29eca25,2020-09-10,0.6114522549760664,2
f288fd34-bf92-4441-8bbf-3772d29eca25,2021-08-16,0.6451192743764184,1
f288fd34-bf92-4441-8bbf-3772d29eca25,2022-09-20,0.8231428571428572,1
f288fd34-bf92-4441-8bbf-3772d29eca25,2023-11-29,0.6446519274376427,1
f288fd34-bf92-4441-8bbf-3772d29eca25,2024-07-06,0.8031814058956928,1
f2a07d77-e015-444a-9423-f6b51e44210d,2020-02-03,0.7466303854875291,1
f2a07d77-e015-444a-9423-f6b51e44210d,2020-07-17,0.7297358276644004,2
f2a07d77-e015-444a-9423-f6b51e44210d,2021-08-06,0.610828798185942,1
f2a07d77-e015-444a-9423-f6b51e44210d,2022-10-05,0.572328798185942,1
f2a07d77-e015-444a-9423-f6b51e44210d,2022-12-29,0.575640211640213,2
f2a07d77-e015-444a-9423-f6b51e44210d,2023-05-28,0.6211179138322009,1
f2a07d77-e015-444a-9423-f6b51e44210d,2024-01-18,0.650385109599396,1
f2a07d77-e015-444a-9423-f6b51e44210d,2024-05-27,0.7275419501133795,2
f2a07d77-e015-444a-9423-f6b51e44210d,2024-11-28,0.739347505668935,3
f2c5f048-7321-4cc0-a8c3-87a11c82fbf5,2020-05-08,0.6932970521541965,1
f2c5f048-7321-4cc0-a8c3-87a11c82fbf5,2020-09-05,0.6575888133031,2
f2c5f048-7321-4cc0-a8c3-87a11c82fbf5,2020-11-29,0.5837029478458069,3
f2c5f048-7321-4cc0-a8c3-87a11c82fbf5,2021-05-13,0.5723613000755875,1
f2c5f048-7321-4cc0-a8c3-87a11c82fbf5,2021-09-30,0.6981099773242645,2
f2c5f048-7321-4cc0-a8c3-87a11c82fbf5,2022-03-09,0.5332789115646269,1
f2c5f048-7321-4cc0-a8c3-87a11c82fbf5,2022-10-05,0.6820060468631909,2
f2c5f048-7321-4cc0-a8c3-87a11c82fbf5,2023-05-28,0.6890997732426314,1
f2c5f048-7321-4cc0-a8c3-87a11c82fbf5,2023-07-17,0.6967630385487527,2
f2c5f048-7321-4cc0-a8c3-87a11c82fbf5,2023-12-14,0.7019871504157223,3
f2c5f048-7321-4cc0-a8c3-87a11c82fbf5,2024-08-20,0.7176281179138317,1
f2cede5d-a9cd-4b70-b094-4e3f822cdf60,2020-01-29,0.6875608465608476,1
f2cede5d-a9cd-4b70-b094-4e3f822cdf60,2020-10-30,0.7173083900226771,2
f2cede5d-a9cd-4b70-b094-4e3f822cdf60,2021-08-06,0.7107785336356778,1
f2cede5d-a9cd-4b70-b094-4e3f822cdf60,2022-09-30,0.6287709750566904,1
f2cede5d-a9cd-4b70-b094-4e3f822cdf60,2023-05-23,0.677327664399094,1
f2cede5d-a9cd-4b70-b094-4e3f822cdf60,2023-12-14,0.6816235827664417,2
f2cede5d-a9cd-4b70-b094-4e3f822cdf60,2024-06-26,0.7129217687074836,1
f2d27fdb-6482-4016-9075-07858b9d44f4,2020-05-13,0.6241541950113372,1
f2d27fdb-6482-4016-9075-07858b9d44f4,2020-11-14,0.5897120181405917,2
f2d27fdb-6482-4016-9075-07858b9d44f4,2021-06-07,0.609668934240363,1
f2d27fdb-6482-4016-9075-07858b9d44f4,2021-11-09,0.5724818594104312,2
f2d27fdb-6482-4016-9075-07858b9d44f4,2022-09-20,0.4462947845804994,1
f2d27fdb-6482-4016-9075-07858b9d44f4,2023-05-03,0.5121911564625871,1
f2d27fdb-6482-4016-9075-07858b9d44f4,2023-08-11,0.44606689342403705,2
f2d27fdb-6482-4016-9075-07858b9d44f4,2024-01-18,0.5085963718820878,1
f2d27fdb-6482-4016-9075-07858b9d44f4,2024-06-11,0.621990929705216,2
f2e0eebd-065b-4977-ba2f-1103928a7cb7,2020-07-17,0.6752380952380961,1
f2e0eebd-065b-4977-ba2f-1103928a7cb7,2021-08-06,0.5996061980347703,1
f2e0eebd-065b-4977-ba2f-1103928a7cb7,2022-09-20,0.583192743764173,1
f2e0eebd-065b-4977-ba2f-1103928a7cb7,2023-07-12,0.5318197278911572,1
f2e0eebd-065b-4977-ba2f-1103928a7cb7,2023-12-09,0.5196808390022686,2
f2e0eebd-065b-4977-ba2f-1103928a7cb7,2024-05-27,0.6687981859410425,1
f2f658cc-eea8-44d4-918a-ccb76fd9043d,2020-07-22,0.6413310657596384,1
f2f658cc-eea8-44d4-918a-ccb76fd9043d,2021-08-11,0.5051315192743769,1
f2f658cc-eea8-44d4-918a-ccb76fd9043d,2022-10-10,0.6414716553287992,1
f2f658cc-eea8-44d4-918a-ccb76fd9043d,2023-05-13,0.6476043083900235,1
f2f658cc-eea8-44d4-918a-ccb76fd9043d,2024-03-13,0.6147414965986403,1
f30eeb98-fdaf-4b7b-9977-3344a7e51995,2020-02-03,0.6039365079365088,1
f30eeb98-fdaf-4b7b-9977-3344a7e51995,2020-05-13,0.6101972789115649,2
f30eeb98-fdaf-4b7b-9977-3344a7e51995,2021-05-28,0.5795079365079374,1
